2026/07/28 09:22:26.338, 0, NVIDIA H200, 0, 143771, 0, 80.38
2026/07/28 09:22:26.339, 1, NVIDIA H200, 0, 143771, 0, 83.32
2026/07/28 09:22:26.339, 2, NVIDIA H200, 0, 143771, 0, 79.92
2026/07/28 09:22:26.339, 3, NVIDIA H200, 0, 143771, 0, 79.93
2026/07/28 09:22:26.339, 4, NVIDIA H200, 0, 143771, 0, 80.14
2026/07/28 09:22:26.339, 5, NVIDIA H200, 0, 143771, 0, 81.58
2026/07/28 09:22:26.339, 6, NVIDIA H200, 0, 143771, 0, 80.13
2026/07/28 09:22:26.339, 7, NVIDIA H200, 0, 143771, 0, 79.44
2026/07/28 09:22:28.339, 0, NVIDIA H200, 0, 143771, 0, 80.40
2026/07/28 09:22:28.339, 1, NVIDIA H200, 0, 143771, 0, 83.42
2026/07/28 09:22:28.339, 2, NVIDIA H200, 0, 143771, 0, 79.94
2026/07/28 09:22:28.339, 3, NVIDIA H200, 0, 143771, 0, 79.92
2026/07/28 09:22:28.339, 4, NVIDIA H200, 0, 143771, 0, 80.14
2026/07/28 09:22:28.339, 5, NVIDIA H200, 0, 143771, 0, 81.70
2026/07/28 09:22:28.339, 6, NVIDIA H200, 0, 143771, 0, 80.16
2026/07/28 09:22:28.339, 7, NVIDIA H200, 0, 143771, 0, 79.44
2026/07/28 09:22:30.340, 0, NVIDIA H200, 0, 143771, 0, 80.40
2026/07/28 09:22:30.340, 1, NVIDIA H200, 0, 143771, 0, 83.49
2026/07/28 09:22:30.340, 2, NVIDIA H200, 0, 143771, 0, 79.93
2026/07/28 09:22:30.341, 3, NVIDIA H200, 0, 143771, 0, 79.88
2026/07/28 09:22:30.341, 4, NVIDIA H200, 0, 143771, 0, 80.15
2026/07/28 09:22:30.341, 5, NVIDIA H200, 0, 143771, 0, 81.58
2026/07/28 09:22:30.341, 6, NVIDIA H200, 0, 143771, 0, 80.13
2026/07/28 09:22:30.341, 7, NVIDIA H200, 0, 143771, 0, 79.43
2026/07/28 09:22:32.341, 0, NVIDIA H200, 0, 143771, 0, 80.39
2026/07/28 09:22:32.341, 1, NVIDIA H200, 0, 143771, 0, 83.46
2026/07/28 09:22:32.341, 2, NVIDIA H200, 0, 143771, 0, 79.99
2026/07/28 09:22:32.341, 3, NVIDIA H200, 0, 143771, 0, 79.86
2026/07/28 09:22:32.341, 4, NVIDIA H200, 0, 143771, 0, 80.11
2026/07/28 09:22:32.341, 5, NVIDIA H200, 0, 143771, 0, 81.64
2026/07/28 09:22:32.341, 6, NVIDIA H200, 0, 143771, 0, 80.12
2026/07/28 09:22:32.341, 7, NVIDIA H200, 0, 143771, 0, 79.41
2026/07/28 09:22:34.342, 0, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 09:22:34.429, 1, NVIDIA H200, 1, 143771, 0, 83.46
2026/07/28 09:22:34.429, 2, NVIDIA H200, 1, 143771, 0, 79.94
2026/07/28 09:22:34.429, 3, NVIDIA H200, 1, 143771, 0, 79.90
2026/07/28 09:22:34.429, 4, NVIDIA H200, 1, 143771, 0, 80.10
2026/07/28 09:22:34.429, 5, NVIDIA H200, 1, 143771, 0, 81.65
2026/07/28 09:22:34.429, 6, NVIDIA H200, 1, 143771, 0, 80.12
2026/07/28 09:22:34.429, 7, NVIDIA H200, 1, 143771, 0, 79.45
2026/07/28 09:22:36.430, 0, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 09:22:36.433, 1, NVIDIA H200, 4, 143771, 0, 83.51
2026/07/28 09:22:36.448, 2, NVIDIA H200, 4, 143771, 0, 79.95
2026/07/28 09:22:36.451, 3, NVIDIA H200, 4, 143771, 0, 79.89
2026/07/28 09:22:36.453, 4, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 09:22:36.453, 5, NVIDIA H200, 4, 143771, 0, 81.64
2026/07/28 09:22:36.453, 6, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 09:22:36.453, 7, NVIDIA H200, 4, 143771, 0, 79.97
2026/07/28 09:22:38.453, 0, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 09:22:38.453, 1, NVIDIA H200, 4, 143771, 0, 83.45
2026/07/28 09:22:38.453, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:22:38.454, 3, NVIDIA H200, 4, 143771, 0, 79.89
2026/07/28 09:22:38.454, 4, NVIDIA H200, 4, 143771, 0, 80.11
2026/07/28 09:22:38.454, 5, NVIDIA H200, 4, 143771, 0, 81.68
2026/07/28 09:22:38.454, 6, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:22:38.454, 7, NVIDIA H200, 4, 143771, 0, 81.87
2026/07/28 09:22:40.454, 0, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 09:22:40.454, 1, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:22:40.454, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:22:40.454, 3, NVIDIA H200, 4, 143771, 0, 79.91
2026/07/28 09:22:40.454, 4, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 09:22:40.454, 5, NVIDIA H200, 4, 143771, 0, 81.60
2026/07/28 09:22:40.454, 6, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:22:40.454, 7, NVIDIA H200, 4, 143771, 0, 79.46
2026/07/28 09:22:42.454, 0, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 09:22:42.455, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 09:22:42.455, 2, NVIDIA H200, 4, 143771, 0, 79.97
2026/07/28 09:22:42.455, 3, NVIDIA H200, 4, 143771, 0, 80.01
2026/07/28 09:22:42.455, 4, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:22:42.455, 5, NVIDIA H200, 4, 143771, 0, 81.60
2026/07/28 09:22:42.455, 6, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:22:42.455, 7, NVIDIA H200, 4, 143771, 0, 79.46
2026/07/28 09:22:44.455, 0, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 09:22:44.455, 1, NVIDIA H200, 4, 143771, 0, 83.50
2026/07/28 09:22:44.455, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:22:44.455, 3, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:22:44.455, 4, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:22:44.455, 5, NVIDIA H200, 4, 143771, 0, 81.65
2026/07/28 09:22:44.455, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:22:44.455, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:22:46.456, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:22:46.456, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:22:46.456, 2, NVIDIA H200, 4, 143771, 0, 79.77
2026/07/28 09:22:46.456, 3, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 09:22:46.456, 4, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:22:46.456, 5, NVIDIA H200, 4, 143771, 0, 81.60
2026/07/28 09:22:46.456, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:22:46.456, 7, NVIDIA H200, 4, 143771, 0, 79.40
2026/07/28 09:22:48.456, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:22:48.456, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:22:48.456, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:22:48.456, 3, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 09:22:48.456, 4, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:22:48.456, 5, NVIDIA H200, 4, 143771, 0, 81.65
2026/07/28 09:22:48.457, 6, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:22:48.457, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:22:50.457, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:22:50.457, 1, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:22:50.457, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:22:50.457, 3, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 09:22:50.457, 4, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 09:22:50.457, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:22:50.457, 6, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:22:50.457, 7, NVIDIA H200, 4, 143771, 0, 79.38
2026/07/28 09:22:52.457, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:22:52.458, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:22:52.458, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:22:52.458, 3, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:22:52.458, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:22:52.458, 5, NVIDIA H200, 4, 143771, 0, 81.64
2026/07/28 09:22:52.458, 6, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:22:52.458, 7, NVIDIA H200, 4, 143771, 0, 79.41
2026/07/28 09:22:54.458, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:22:54.458, 1, NVIDIA H200, 4, 143771, 0, 83.48
2026/07/28 09:22:54.458, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:22:54.458, 3, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 09:22:54.458, 4, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 09:22:54.459, 5, NVIDIA H200, 4, 143771, 0, 81.60
2026/07/28 09:22:54.459, 6, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:22:54.459, 7, NVIDIA H200, 4, 143771, 0, 79.47
2026/07/28 09:22:56.459, 0, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 09:22:56.459, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 09:22:56.459, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:22:56.459, 3, NVIDIA H200, 4, 143771, 0, 79.97
2026/07/28 09:22:56.459, 4, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 09:22:56.459, 5, NVIDIA H200, 4, 143771, 0, 81.57
2026/07/28 09:22:56.459, 6, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:22:56.459, 7, NVIDIA H200, 4, 143771, 0, 79.42
2026/07/28 09:22:58.459, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:22:58.460, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 09:22:58.460, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:22:58.460, 3, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:22:58.460, 4, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:22:58.460, 5, NVIDIA H200, 4, 143771, 0, 81.62
2026/07/28 09:22:58.460, 6, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:22:58.460, 7, NVIDIA H200, 4, 143771, 0, 79.41
2026/07/28 09:23:00.460, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:23:00.460, 1, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 09:23:00.460, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:00.460, 3, NVIDIA H200, 4, 143771, 0, 80.01
2026/07/28 09:23:00.460, 4, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:00.460, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:23:00.460, 6, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:23:00.460, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:23:02.461, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:23:02.461, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:23:02.461, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:23:02.461, 3, NVIDIA H200, 4, 143771, 0, 79.97
2026/07/28 09:23:02.461, 4, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:02.461, 5, NVIDIA H200, 4, 143771, 0, 81.65
2026/07/28 09:23:02.461, 6, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:02.461, 7, NVIDIA H200, 4, 143771, 0, 79.39
2026/07/28 09:23:04.461, 0, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 09:23:04.462, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:23:04.462, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:23:04.462, 3, NVIDIA H200, 4, 143771, 0, 79.95
2026/07/28 09:23:04.462, 4, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 09:23:04.463, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:23:04.463, 6, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:04.463, 7, NVIDIA H200, 4, 143771, 0, 79.37
2026/07/28 09:23:06.463, 0, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 09:23:06.463, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:23:06.463, 2, NVIDIA H200, 4, 143771, 0, 79.96
2026/07/28 09:23:06.463, 3, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:06.463, 4, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:23:06.463, 5, NVIDIA H200, 4, 143771, 0, 81.64
2026/07/28 09:23:06.463, 6, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:06.463, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:23:08.463, 0, NVIDIA H200, 4, 143771, 0, 80.34
2026/07/28 09:23:08.464, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 09:23:08.464, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:08.464, 3, NVIDIA H200, 4, 143771, 0, 79.90
2026/07/28 09:23:08.464, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:08.464, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:23:08.464, 6, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:23:08.464, 7, NVIDIA H200, 4, 143771, 0, 79.39
2026/07/28 09:23:10.464, 0, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 09:23:10.464, 1, NVIDIA H200, 4, 143771, 0, 83.45
2026/07/28 09:23:10.464, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:10.464, 3, NVIDIA H200, 4, 143771, 0, 79.91
2026/07/28 09:23:10.464, 4, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:23:10.464, 5, NVIDIA H200, 4, 143771, 0, 81.55
2026/07/28 09:23:10.464, 6, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:10.464, 7, NVIDIA H200, 4, 143771, 0, 79.39
2026/07/28 09:23:12.465, 0, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 09:23:12.465, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:23:12.465, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:12.465, 3, NVIDIA H200, 4, 143771, 0, 79.88
2026/07/28 09:23:12.465, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:12.465, 5, NVIDIA H200, 4, 143771, 0, 81.59
2026/07/28 09:23:12.465, 6, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:23:12.465, 7, NVIDIA H200, 4, 143771, 0, 79.43
2026/07/28 09:23:14.465, 0, NVIDIA H200, 4, 143771, 0, 80.34
2026/07/28 09:23:14.474, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:23:14.477, 2, NVIDIA H200, 4, 143771, 0, 79.96
2026/07/28 09:23:14.481, 3, NVIDIA H200, 4, 143771, 0, 79.86
2026/07/28 09:23:14.484, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:14.493, 5, NVIDIA H200, 4, 143771, 0, 81.59
2026/07/28 09:23:14.495, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:14.505, 7, NVIDIA H200, 4, 143771, 0, 79.43
2026/07/28 09:23:16.508, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:23:16.508, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:23:16.508, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:23:16.508, 3, NVIDIA H200, 4, 143771, 0, 79.84
2026/07/28 09:23:16.508, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:16.508, 5, NVIDIA H200, 4, 143771, 0, 81.68
2026/07/28 09:23:16.508, 6, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:23:16.508, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:23:18.509, 0, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 09:23:18.509, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 09:23:18.509, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:18.509, 3, NVIDIA H200, 4, 143771, 0, 79.84
2026/07/28 09:23:18.509, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:18.509, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:23:18.509, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:18.509, 7, NVIDIA H200, 4, 143771, 0, 79.43
2026/07/28 09:23:20.509, 0, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:23:20.509, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 09:23:20.509, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:20.509, 3, NVIDIA H200, 4, 143771, 0, 79.85
2026/07/28 09:23:20.510, 4, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:23:20.510, 5, NVIDIA H200, 4, 143771, 0, 81.62
2026/07/28 09:23:20.510, 6, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:23:20.510, 7, NVIDIA H200, 4, 143771, 0, 79.42
2026/07/28 09:23:22.510, 0, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 09:23:22.510, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:23:22.510, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:22.510, 3, NVIDIA H200, 4, 143771, 0, 79.96
2026/07/28 09:23:22.510, 4, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:22.510, 5, NVIDIA H200, 4, 143771, 0, 81.59
2026/07/28 09:23:22.510, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:22.510, 7, NVIDIA H200, 4, 143771, 0, 79.42
2026/07/28 09:23:24.510, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:23:24.511, 1, NVIDIA H200, 4, 143771, 0, 83.45
2026/07/28 09:23:24.511, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:24.511, 3, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:24.511, 4, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:23:24.511, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:23:24.511, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:24.511, 7, NVIDIA H200, 4, 143771, 0, 79.43
2026/07/28 09:23:26.511, 0, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 09:23:26.513, 1, NVIDIA H200, 4, 143771, 0, 83.40
2026/07/28 09:23:26.516, 2, NVIDIA H200, 4, 143771, 0, 79.95
2026/07/28 09:23:26.520, 3, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 09:23:26.523, 4, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:23:26.525, 5, NVIDIA H200, 4, 143771, 0, 81.63
2026/07/28 09:23:26.525, 6, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:26.525, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:23:28.525, 0, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 09:23:28.525, 1, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 09:23:28.525, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:28.526, 3, NVIDIA H200, 4, 143771, 0, 80.11
2026/07/28 09:23:28.526, 4, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:28.526, 5, NVIDIA H200, 4, 143771, 0, 81.61
2026/07/28 09:23:28.526, 6, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:23:28.526, 7, NVIDIA H200, 4, 143771, 0, 79.42
2026/07/28 09:23:30.526, 0, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 09:23:30.526, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 09:23:30.526, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:30.526, 3, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:23:30.526, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:30.526, 5, NVIDIA H200, 4, 143771, 0, 81.62
2026/07/28 09:23:30.526, 6, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 09:23:30.526, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 09:23:32.526, 0, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 09:23:32.527, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:23:32.527, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:32.527, 3, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:32.527, 4, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:23:32.527, 5, NVIDIA H200, 4, 143771, 0, 81.61
2026/07/28 09:23:32.527, 6, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:32.527, 7, NVIDIA H200, 4, 143771, 0, 79.41
2026/07/28 09:23:34.527, 0, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 09:23:34.527, 1, NVIDIA H200, 4, 143771, 0, 83.45
2026/07/28 09:23:34.527, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:23:34.527, 3, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:34.527, 4, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:23:34.527, 5, NVIDIA H200, 4, 143771, 0, 81.56
2026/07/28 09:23:34.527, 6, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:34.527, 7, NVIDIA H200, 4, 143771, 0, 79.38
2026/07/28 09:23:36.528, 0, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 09:23:36.528, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:23:36.528, 2, NVIDIA H200, 4, 143771, 0, 79.91
2026/07/28 09:23:36.528, 3, NVIDIA H200, 4, 143771, 0, 79.95
2026/07/28 09:23:36.528, 4, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:36.528, 5, NVIDIA H200, 4, 143771, 0, 81.65
2026/07/28 09:23:36.528, 6, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:23:36.528, 7, NVIDIA H200, 4, 143771, 0, 79.37
2026/07/28 09:23:38.528, 0, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 09:23:38.528, 1, NVIDIA H200, 4, 143771, 0, 83.40
2026/07/28 09:23:38.528, 2, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:23:38.528, 3, NVIDIA H200, 4, 143771, 0, 79.92
2026/07/28 09:23:38.528, 4, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:38.529, 5, NVIDIA H200, 4, 143771, 0, 81.58
2026/07/28 09:23:38.529, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:38.529, 7, NVIDIA H200, 4, 143771, 0, 79.42
2026/07/28 09:23:40.529, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:23:40.529, 1, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 09:23:40.529, 2, NVIDIA H200, 4, 143771, 0, 79.93
2026/07/28 09:23:40.529, 3, NVIDIA H200, 4, 143771, 0, 79.88
2026/07/28 09:23:40.529, 4, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:23:40.530, 5, NVIDIA H200, 4, 143771, 0, 81.62
2026/07/28 09:23:40.530, 6, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:23:40.530, 7, NVIDIA H200, 4, 143771, 0, 79.40
2026/07/28 09:23:42.530, 0, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 09:23:42.536, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 09:23:42.538, 2, NVIDIA H200, 4, 143771, 0, 79.94
2026/07/28 09:23:42.542, 3, NVIDIA H200, 4, 143771, 0, 79.90
2026/07/28 09:23:42.544, 4, NVIDIA H200, 4, 143771, 0, 80.08
