2026/07/28 09:31:54.596, 0, NVIDIA H200, 0, 143771, 0, 80.27
2026/07/28 09:31:54.597, 1, NVIDIA H200, 0, 143771, 0, 83.54
2026/07/28 09:31:54.597, 2, NVIDIA H200, 0, 143771, 0, 79.22
2026/07/28 09:31:54.597, 3, NVIDIA H200, 0, 143771, 0, 80.19
2026/07/28 09:31:54.597, 4, NVIDIA H200, 0, 143771, 0, 80.87
2026/07/28 09:31:54.597, 5, NVIDIA H200, 0, 143771, 0, 81.97
2026/07/28 09:31:54.597, 6, NVIDIA H200, 0, 143771, 0, 80.90
2026/07/28 09:31:54.597, 7, NVIDIA H200, 0, 143771, 0, 79.70
2026/07/28 09:31:56.597, 0, NVIDIA H200, 0, 143771, 0, 80.30
2026/07/28 09:31:56.597, 1, NVIDIA H200, 0, 143771, 0, 83.57
2026/07/28 09:31:56.597, 2, NVIDIA H200, 0, 143771, 0, 79.19
2026/07/28 09:31:56.597, 3, NVIDIA H200, 0, 143771, 0, 80.32
2026/07/28 09:31:56.597, 4, NVIDIA H200, 0, 143771, 0, 80.90
2026/07/28 09:31:56.597, 5, NVIDIA H200, 0, 143771, 0, 81.88
2026/07/28 09:31:56.597, 6, NVIDIA H200, 0, 143771, 0, 80.91
2026/07/28 09:31:56.597, 7, NVIDIA H200, 0, 143771, 0, 79.71
2026/07/28 09:31:58.598, 0, NVIDIA H200, 0, 143771, 0, 80.28
2026/07/28 09:31:58.598, 1, NVIDIA H200, 0, 143771, 0, 83.46
2026/07/28 09:31:58.598, 2, NVIDIA H200, 0, 143771, 0, 79.21
2026/07/28 09:31:58.598, 3, NVIDIA H200, 0, 143771, 0, 80.06
2026/07/28 09:31:58.598, 4, NVIDIA H200, 0, 143771, 0, 80.82
2026/07/28 09:31:58.598, 5, NVIDIA H200, 0, 143771, 0, 81.97
2026/07/28 09:31:58.598, 6, NVIDIA H200, 0, 143771, 0, 80.92
2026/07/28 09:31:58.598, 7, NVIDIA H200, 0, 143771, 0, 79.71
2026/07/28 09:32:00.598, 0, NVIDIA H200, 0, 143771, 0, 80.25
2026/07/28 09:32:00.599, 1, NVIDIA H200, 0, 143771, 0, 83.50
2026/07/28 09:32:00.599, 2, NVIDIA H200, 0, 143771, 0, 79.17
2026/07/28 09:32:00.599, 3, NVIDIA H200, 0, 143771, 0, 80.10
2026/07/28 09:32:00.599, 4, NVIDIA H200, 0, 143771, 0, 80.82
2026/07/28 09:32:00.599, 5, NVIDIA H200, 0, 143771, 0, 81.87
2026/07/28 09:32:00.599, 6, NVIDIA H200, 0, 143771, 0, 80.88
2026/07/28 09:32:00.599, 7, NVIDIA H200, 0, 143771, 0, 79.70
2026/07/28 09:32:02.600, 0, NVIDIA H200, 1, 143771, 0, 80.23
2026/07/28 09:32:02.702, 1, NVIDIA H200, 1, 143771, 0, 83.49
2026/07/28 09:32:02.702, 2, NVIDIA H200, 1, 143771, 0, 79.19
2026/07/28 09:32:02.702, 3, NVIDIA H200, 1, 143771, 0, 80.11
2026/07/28 09:32:02.702, 4, NVIDIA H200, 1, 143771, 0, 80.83
2026/07/28 09:32:02.702, 5, NVIDIA H200, 1, 143771, 0, 81.93
2026/07/28 09:32:02.702, 6, NVIDIA H200, 1, 143771, 0, 80.86
2026/07/28 09:32:02.702, 7, NVIDIA H200, 1, 143771, 0, 79.67
2026/07/28 09:32:04.702, 0, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 09:32:04.705, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 09:32:04.706, 2, NVIDIA H200, 4, 143771, 0, 82.16
2026/07/28 09:32:04.706, 3, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:32:04.707, 4, NVIDIA H200, 4, 143771, 0, 80.72
2026/07/28 09:32:04.707, 5, NVIDIA H200, 4, 143771, 0, 81.87
2026/07/28 09:32:04.707, 6, NVIDIA H200, 4, 143771, 0, 80.87
2026/07/28 09:32:04.707, 7, NVIDIA H200, 1, 143771, 0, 79.69
2026/07/28 09:32:06.707, 0, NVIDIA H200, 4, 143771, 0, 80.17
2026/07/28 09:32:06.707, 1, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:32:06.707, 2, NVIDIA H200, 4, 143771, 0, 79.20
2026/07/28 09:32:06.707, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 09:32:06.707, 4, NVIDIA H200, 4, 143771, 0, 80.78
2026/07/28 09:32:06.707, 5, NVIDIA H200, 4, 143771, 0, 81.84
2026/07/28 09:32:06.707, 6, NVIDIA H200, 4, 143771, 0, 80.83
2026/07/28 09:32:06.707, 7, NVIDIA H200, 4, 143771, 0, 79.66
2026/07/28 09:32:08.708, 0, NVIDIA H200, 4, 143771, 0, 80.15
2026/07/28 09:32:08.708, 1, NVIDIA H200, 4, 143771, 0, 83.46
2026/07/28 09:32:08.708, 2, NVIDIA H200, 4, 143771, 0, 79.22
2026/07/28 09:32:08.708, 3, NVIDIA H200, 4, 143771, 0, 79.99
2026/07/28 09:32:08.708, 4, NVIDIA H200, 4, 143771, 0, 80.75
2026/07/28 09:32:08.708, 5, NVIDIA H200, 4, 143771, 0, 81.90
2026/07/28 09:32:08.708, 6, NVIDIA H200, 4, 143771, 0, 80.81
2026/07/28 09:32:08.708, 7, NVIDIA H200, 4, 143771, 0, 79.70
2026/07/28 09:32:10.708, 0, NVIDIA H200, 4, 143771, 0, 80.17
2026/07/28 09:32:10.708, 1, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:32:10.708, 2, NVIDIA H200, 4, 143771, 0, 79.20
2026/07/28 09:32:10.708, 3, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 09:32:10.708, 4, NVIDIA H200, 4, 143771, 0, 80.71
2026/07/28 09:32:10.708, 5, NVIDIA H200, 4, 143771, 0, 81.85
2026/07/28 09:32:10.708, 6, NVIDIA H200, 4, 143771, 0, 80.81
2026/07/28 09:32:10.710, 7, NVIDIA H200, 4, 143771, 0, 79.61
2026/07/28 09:32:12.711, 0, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 09:32:12.711, 1, NVIDIA H200, 4, 143771, 0, 83.41
2026/07/28 09:32:12.711, 2, NVIDIA H200, 4, 143771, 0, 79.17
2026/07/28 09:32:12.711, 3, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:32:12.711, 4, NVIDIA H200, 4, 143771, 0, 80.70
2026/07/28 09:32:12.711, 5, NVIDIA H200, 4, 143771, 0, 81.93
2026/07/28 09:32:12.711, 6, NVIDIA H200, 4, 143771, 0, 80.83
2026/07/28 09:32:12.711, 7, NVIDIA H200, 4, 143771, 0, 79.65
2026/07/28 09:32:14.712, 0, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 09:32:14.712, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:32:14.712, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 09:32:14.712, 3, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 09:32:14.712, 4, NVIDIA H200, 4, 143771, 0, 80.68
2026/07/28 09:32:14.712, 5, NVIDIA H200, 4, 143771, 0, 81.82
2026/07/28 09:32:14.712, 6, NVIDIA H200, 4, 143771, 0, 80.80
2026/07/28 09:32:14.712, 7, NVIDIA H200, 4, 143771, 0, 79.64
2026/07/28 09:32:16.712, 0, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 09:32:16.712, 1, NVIDIA H200, 4, 143771, 0, 83.41
2026/07/28 09:32:16.712, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 09:32:16.712, 3, NVIDIA H200, 4, 143771, 0, 80.24
2026/07/28 09:32:16.712, 4, NVIDIA H200, 4, 143771, 0, 80.70
2026/07/28 09:32:16.712, 5, NVIDIA H200, 4, 143771, 0, 81.95
2026/07/28 09:32:16.712, 6, NVIDIA H200, 4, 143771, 0, 80.70
2026/07/28 09:32:16.713, 7, NVIDIA H200, 4, 143771, 0, 79.69
2026/07/28 09:32:18.713, 0, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:32:18.713, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:32:18.713, 2, NVIDIA H200, 4, 143771, 0, 79.14
2026/07/28 09:32:18.713, 3, NVIDIA H200, 4, 143771, 0, 80.01
2026/07/28 09:32:18.713, 4, NVIDIA H200, 4, 143771, 0, 80.61
2026/07/28 09:32:18.713, 5, NVIDIA H200, 4, 143771, 0, 81.81
2026/07/28 09:32:18.713, 6, NVIDIA H200, 4, 143771, 0, 80.78
2026/07/28 09:32:18.713, 7, NVIDIA H200, 4, 143771, 0, 79.63
2026/07/28 09:32:20.713, 0, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:32:20.714, 1, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:32:20.714, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 09:32:20.714, 3, NVIDIA H200, 4, 143771, 0, 79.91
2026/07/28 09:32:20.714, 4, NVIDIA H200, 4, 143771, 0, 80.71
2026/07/28 09:32:20.714, 5, NVIDIA H200, 4, 143771, 0, 81.86
2026/07/28 09:32:20.714, 6, NVIDIA H200, 4, 143771, 0, 80.74
2026/07/28 09:32:20.714, 7, NVIDIA H200, 4, 143771, 0, 79.68
2026/07/28 09:32:22.714, 0, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:32:22.715, 1, NVIDIA H200, 4, 143771, 0, 83.48
2026/07/28 09:32:22.716, 2, NVIDIA H200, 4, 143771, 0, 79.17
2026/07/28 09:32:22.716, 3, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:32:22.716, 4, NVIDIA H200, 4, 143771, 0, 80.65
2026/07/28 09:32:22.716, 5, NVIDIA H200, 4, 143771, 0, 81.82
2026/07/28 09:32:22.716, 6, NVIDIA H200, 4, 143771, 0, 80.75
2026/07/28 09:32:22.716, 7, NVIDIA H200, 4, 143771, 0, 79.66
2026/07/28 09:32:24.716, 0, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:32:24.717, 1, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 09:32:24.717, 2, NVIDIA H200, 4, 143771, 0, 79.14
2026/07/28 09:32:24.717, 3, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 09:32:24.717, 4, NVIDIA H200, 4, 143771, 0, 80.61
2026/07/28 09:32:24.717, 5, NVIDIA H200, 4, 143771, 0, 81.82
2026/07/28 09:32:24.717, 6, NVIDIA H200, 4, 143771, 0, 80.75
2026/07/28 09:32:24.717, 7, NVIDIA H200, 4, 143771, 0, 79.63
2026/07/28 09:32:26.717, 0, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:32:26.717, 1, NVIDIA H200, 4, 143771, 0, 83.45
2026/07/28 09:32:26.717, 2, NVIDIA H200, 4, 143771, 0, 79.13
2026/07/28 09:32:26.717, 3, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 09:32:26.717, 4, NVIDIA H200, 4, 143771, 0, 80.59
2026/07/28 09:32:26.717, 5, NVIDIA H200, 4, 143771, 0, 81.87
2026/07/28 09:32:26.717, 6, NVIDIA H200, 4, 143771, 0, 80.71
2026/07/28 09:32:26.717, 7, NVIDIA H200, 4, 143771, 0, 79.64
2026/07/28 09:32:28.718, 0, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 09:32:28.718, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 09:32:28.718, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 09:32:28.718, 3, NVIDIA H200, 4, 143771, 0, 80.61
2026/07/28 09:32:28.718, 4, NVIDIA H200, 4, 143771, 0, 80.54
2026/07/28 09:32:28.718, 5, NVIDIA H200, 4, 143771, 0, 81.80
2026/07/28 09:32:28.718, 6, NVIDIA H200, 4, 143771, 0, 80.72
2026/07/28 09:32:28.718, 7, NVIDIA H200, 4, 143771, 0, 79.65
2026/07/28 09:32:30.718, 0, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 09:32:30.718, 1, NVIDIA H200, 4, 143771, 0, 83.44
2026/07/28 09:32:30.718, 2, NVIDIA H200, 4, 143771, 0, 79.17
2026/07/28 09:32:30.718, 3, NVIDIA H200, 4, 143771, 0, 80.43
2026/07/28 09:32:30.719, 4, NVIDIA H200, 4, 143771, 0, 80.55
2026/07/28 09:32:30.719, 5, NVIDIA H200, 4, 143771, 0, 81.89
2026/07/28 09:32:30.719, 6, NVIDIA H200, 4, 143771, 0, 80.68
2026/07/28 09:32:30.719, 7, NVIDIA H200, 4, 143771, 0, 79.63
2026/07/28 09:32:32.719, 0, NVIDIA H200, 4, 143771, 0, 80.00
2026/07/28 09:32:32.719, 1, NVIDIA H200, 4, 143771, 0, 83.35
2026/07/28 09:32:32.719, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 09:32:32.719, 3, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 09:32:32.719, 4, NVIDIA H200, 4, 143771, 0, 80.58
2026/07/28 09:32:32.719, 5, NVIDIA H200, 4, 143771, 0, 81.77
2026/07/28 09:32:32.719, 6, NVIDIA H200, 4, 143771, 0, 80.68
2026/07/28 09:32:32.719, 7, NVIDIA H200, 4, 143771, 0, 79.62
2026/07/28 09:32:34.719, 0, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 09:32:34.720, 1, NVIDIA H200, 4, 143771, 0, 83.40
2026/07/28 09:32:34.720, 2, NVIDIA H200, 4, 143771, 0, 79.11
2026/07/28 09:32:34.720, 3, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 09:32:34.720, 4, NVIDIA H200, 4, 143771, 0, 80.56
2026/07/28 09:32:34.720, 5, NVIDIA H200, 4, 143771, 0, 81.86
2026/07/28 09:32:34.720, 6, NVIDIA H200, 4, 143771, 0, 80.65
2026/07/28 09:32:34.720, 7, NVIDIA H200, 4, 143771, 0, 79.62
2026/07/28 09:32:36.720, 0, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 09:32:36.720, 1, NVIDIA H200, 4, 143771, 0, 83.38
2026/07/28 09:32:36.720, 2, NVIDIA H200, 4, 143771, 0, 79.13
2026/07/28 09:32:36.720, 3, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:32:36.720, 4, NVIDIA H200, 4, 143771, 0, 80.55
2026/07/28 09:32:36.720, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 09:32:36.720, 6, NVIDIA H200, 4, 143771, 0, 80.60
2026/07/28 09:32:36.720, 7, NVIDIA H200, 4, 143771, 0, 79.60
2026/07/28 09:32:38.721, 0, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:32:38.721, 1, NVIDIA H200, 4, 143771, 0, 83.39
2026/07/28 09:32:38.721, 2, NVIDIA H200, 4, 143771, 0, 79.11
2026/07/28 09:32:38.721, 3, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 09:32:38.721, 4, NVIDIA H200, 4, 143771, 0, 80.50
2026/07/28 09:32:38.721, 5, NVIDIA H200, 4, 143771, 0, 81.83
2026/07/28 09:32:38.721, 6, NVIDIA H200, 4, 143771, 0, 80.66
2026/07/28 09:32:38.721, 7, NVIDIA H200, 4, 143771, 0, 79.60
2026/07/28 09:32:40.721, 0, NVIDIA H200, 4, 143771, 0, 80.17
2026/07/28 09:32:40.721, 1, NVIDIA H200, 4, 143771, 0, 83.40
2026/07/28 09:32:40.721, 2, NVIDIA H200, 4, 143771, 0, 79.10
2026/07/28 09:32:40.721, 3, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 09:32:40.722, 4, NVIDIA H200, 4, 143771, 0, 80.51
2026/07/28 09:32:40.722, 5, NVIDIA H200, 4, 143771, 0, 81.78
2026/07/28 09:32:40.722, 6, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 09:32:40.722, 7, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 09:32:42.722, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 09:32:42.755, 1, NVIDIA H200, 4, 143771, 0, 83.41
2026/07/28 09:32:42.769, 2, NVIDIA H200, 4, 143771, 0, 79.08
2026/07/28 09:32:42.776, 3, NVIDIA H200, 4, 143771, 0, 80.56
2026/07/28 09:32:42.776, 4, NVIDIA H200, 4, 143771, 0, 80.56
2026/07/28 09:32:42.778, 5, NVIDIA H200, 4, 143771, 0, 81.92
2026/07/28 09:32:42.782, 6, NVIDIA H200, 4, 143771, 0, 80.65
2026/07/28 09:32:42.784, 7, NVIDIA H200, 4, 143771, 0, 79.62
2026/07/28 09:32:44.791, 0, NVIDIA H200, 4, 143771, 0, 80.13
2026/07/28 09:32:44.791, 1, NVIDIA H200, 4, 143771, 0, 83.37
2026/07/28 09:32:44.791, 2, NVIDIA H200, 4, 143771, 0, 79.13
2026/07/28 09:32:44.791, 3, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:32:44.791, 4, NVIDIA H200, 4, 143771, 0, 80.52
2026/07/28 09:32:44.791, 5, NVIDIA H200, 4, 143771, 0, 81.76
2026/07/28 09:32:44.791, 6, NVIDIA H200, 4, 143771, 0, 80.63
2026/07/28 09:32:44.791, 7, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 09:32:46.791, 0, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 09:32:46.792, 1, NVIDIA H200, 4, 143771, 0, 83.39
2026/07/28 09:32:46.792, 2, NVIDIA H200, 4, 143771, 0, 79.07
2026/07/28 09:32:46.792, 3, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 09:32:46.792, 4, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 09:32:46.792, 5, NVIDIA H200, 4, 143771, 0, 81.85
2026/07/28 09:32:46.792, 6, NVIDIA H200, 4, 143771, 0, 80.60
2026/07/28 09:32:46.792, 7, NVIDIA H200, 4, 143771, 0, 79.59
2026/07/28 09:32:48.792, 0, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 09:32:48.792, 1, NVIDIA H200, 4, 143771, 0, 83.36
2026/07/28 09:32:48.793, 2, NVIDIA H200, 4, 143771, 0, 79.10
2026/07/28 09:32:48.793, 3, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 09:32:48.793, 4, NVIDIA H200, 4, 143771, 0, 80.45
2026/07/28 09:32:48.793, 5, NVIDIA H200, 4, 143771, 0, 81.76
2026/07/28 09:32:48.793, 6, NVIDIA H200, 4, 143771, 0, 80.55
2026/07/28 09:32:48.793, 7, NVIDIA H200, 4, 143771, 0, 79.56
2026/07/28 09:32:50.793, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 09:32:50.793, 1, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 09:32:50.793, 2, NVIDIA H200, 4, 143771, 0, 79.08
2026/07/28 09:32:50.793, 3, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 09:32:50.793, 4, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 09:32:50.793, 5, NVIDIA H200, 4, 143771, 0, 81.78
2026/07/28 09:32:50.793, 6, NVIDIA H200, 4, 143771, 0, 80.54
2026/07/28 09:32:50.794, 7, NVIDIA H200, 4, 143771, 0, 79.61
2026/07/28 09:32:52.795, 0, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 09:32:52.795, 1, NVIDIA H200, 4, 143771, 0, 83.61
2026/07/28 09:32:52.795, 2, NVIDIA H200, 4, 143771, 0, 79.11
2026/07/28 09:32:52.795, 3, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 09:32:52.795, 4, NVIDIA H200, 4, 143771, 0, 80.44
2026/07/28 09:32:52.795, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 09:32:52.795, 6, NVIDIA H200, 4, 143771, 0, 80.52
2026/07/28 09:32:52.795, 7, NVIDIA H200, 4, 143771, 0, 79.59
2026/07/28 09:32:54.795, 0, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:32:54.796, 1, NVIDIA H200, 4, 143771, 0, 83.64
2026/07/28 09:32:54.797, 2, NVIDIA H200, 4, 143771, 0, 79.11
2026/07/28 09:32:54.797, 3, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 09:32:54.797, 4, NVIDIA H200, 4, 143771, 0, 80.44
2026/07/28 09:32:54.797, 5, NVIDIA H200, 4, 143771, 0, 81.80
2026/07/28 09:32:54.797, 6, NVIDIA H200, 4, 143771, 0, 80.53
2026/07/28 09:32:54.798, 7, NVIDIA H200, 4, 143771, 0, 79.59
2026/07/28 09:32:56.798, 0, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:32:56.799, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 09:32:56.799, 2, NVIDIA H200, 4, 143771, 0, 79.11
2026/07/28 09:32:56.799, 3, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 09:32:56.799, 4, NVIDIA H200, 4, 143771, 0, 80.42
2026/07/28 09:32:56.799, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 09:32:56.799, 6, NVIDIA H200, 4, 143771, 0, 80.51
2026/07/28 09:32:56.799, 7, NVIDIA H200, 4, 143771, 0, 79.59
2026/07/28 09:32:58.799, 0, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:32:58.803, 1, NVIDIA H200, 4, 143771, 0, 83.64
2026/07/28 09:32:58.803, 2, NVIDIA H200, 4, 143771, 0, 79.07
2026/07/28 09:32:58.803, 3, NVIDIA H200, 4, 143771, 0, 80.50
2026/07/28 09:32:58.803, 4, NVIDIA H200, 4, 143771, 0, 80.42
2026/07/28 09:32:58.807, 5, NVIDIA H200, 4, 143771, 0, 81.76
2026/07/28 09:32:58.820, 6, NVIDIA H200, 4, 143771, 0, 80.54
2026/07/28 09:32:58.842, 7, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 09:33:00.860, 0, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:33:00.860, 1, NVIDIA H200, 4, 143771, 0, 83.58
2026/07/28 09:33:00.860, 2, NVIDIA H200, 4, 143771, 0, 79.06
2026/07/28 09:33:00.860, 3, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 09:33:00.860, 4, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 09:33:00.860, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 09:33:00.860, 6, NVIDIA H200, 4, 143771, 0, 80.50
2026/07/28 09:33:00.860, 7, NVIDIA H200, 4, 143771, 0, 79.55
2026/07/28 09:33:02.861, 0, NVIDIA H200, 4, 143771, 0, 80.06
2026/07/28 09:33:02.861, 1, NVIDIA H200, 4, 143771, 0, 83.57
2026/07/28 09:33:02.861, 2, NVIDIA H200, 4, 143771, 0, 79.08
2026/07/28 09:33:02.861, 3, NVIDIA H200, 4, 143771, 0, 80.18
2026/07/28 09:33:02.861, 4, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 09:33:02.861, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 09:33:02.861, 6, NVIDIA H200, 4, 143771, 0, 80.51
2026/07/28 09:33:02.861, 7, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 09:33:04.861, 0, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 09:33:04.889, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 09:33:04.890, 2, NVIDIA H200, 4, 143771, 0, 79.09
2026/07/28 09:33:04.891, 3, NVIDIA H200, 4, 143771, 0, 80.24
2026/07/28 09:33:04.893, 4, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:33:04.896, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 09:33:04.898, 6, NVIDIA H200, 4, 143771, 0, 80.54
2026/07/28 09:33:04.898, 7, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 09:33:06.900, 0, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 09:33:06.900, 1, NVIDIA H200, 4, 143771, 0, 83.57
2026/07/28 09:33:06.900, 2, NVIDIA H200, 4, 143771, 0, 79.07
2026/07/28 09:33:06.900, 3, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 09:33:06.901, 4, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:33:06.901, 5, NVIDIA H200, 4, 143771, 0, 81.80
2026/07/28 09:33:06.901, 6, NVIDIA H200, 4, 143771, 0, 80.47
2026/07/28 09:33:06.901, 7, NVIDIA H200, 4, 143771, 0, 79.56
2026/07/28 09:33:08.901, 0, NVIDIA H200, 4, 143771, 0, 79.99
2026/07/28 09:33:08.901, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 09:33:08.901, 2, NVIDIA H200, 4, 143771, 0, 79.10
2026/07/28 09:33:08.901, 3, NVIDIA H200, 4, 143771, 0, 80.24
2026/07/28 09:33:08.901, 4, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 09:33:08.901, 5, NVIDIA H200, 4, 143771, 0, 81.71
2026/07/28 09:33:08.901, 6, NVIDIA H200, 4, 143771, 0, 80.43
2026/07/28 09:33:08.901, 7, NVIDIA H200, 4, 143771, 0, 79.56
2026/07/28 09:33:10.901, 0, NVIDIA H200, 4, 143771, 0, 80.00
2026/07/28 09:33:10.902, 1, NVIDIA H200, 4, 143771, 0, 83.61
2026/07/28 09:33:10.902, 2, NVIDIA H200, 4, 143771, 0, 79.08
2026/07/28 09:33:10.902, 3, NVIDIA H200, 4, 143771, 0, 80.26
2026/07/28 09:33:10.902, 4, NVIDIA H200, 4, 143771, 0, 80.36
