2026/07/28 10:59:07.619, 5, NVIDIA H200, 4, 143771, 0, 82.15
2026/07/28 10:59:07.619, 6, NVIDIA H200, 4, 143771, 0, 81.51
2026/07/28 10:59:07.619, 7, NVIDIA H200, 4, 143771, 0, 83.20
2026/07/28 10:59:09.619, 0, NVIDIA H200, 4, 143771, 0, 80.84
2026/07/28 10:59:09.619, 1, NVIDIA H200, 4, 143771, 0, 83.78
2026/07/28 10:59:09.619, 2, NVIDIA H200, 4, 143771, 0, 79.42
2026/07/28 10:59:09.619, 3, NVIDIA H200, 4, 143771, 0, 80.57
2026/07/28 10:59:09.619, 4, NVIDIA H200, 4, 143771, 0, 81.30
2026/07/28 10:59:09.619, 5, NVIDIA H200, 4, 143771, 0, 82.14
2026/07/28 10:59:09.619, 6, NVIDIA H200, 4, 143771, 0, 81.48
2026/07/28 10:59:09.619, 7, NVIDIA H200, 4, 143771, 0, 79.96
2026/07/28 10:59:11.620, 0, NVIDIA H200, 4, 143771, 0, 80.82
2026/07/28 10:59:11.620, 1, NVIDIA H200, 4, 143771, 0, 83.73
2026/07/28 10:59:11.620, 2, NVIDIA H200, 4, 143771, 0, 79.39
2026/07/28 10:59:11.620, 3, NVIDIA H200, 4, 143771, 0, 80.70
2026/07/28 10:59:11.620, 4, NVIDIA H200, 4, 143771, 0, 81.43
2026/07/28 10:59:11.620, 5, NVIDIA H200, 4, 143771, 0, 82.23
2026/07/28 10:59:11.620, 6, NVIDIA H200, 4, 143771, 0, 81.48
2026/07/28 10:59:11.620, 7, NVIDIA H200, 4, 143771, 0, 79.95
2026/07/28 10:59:13.620, 0, NVIDIA H200, 4, 143771, 0, 80.76
2026/07/28 10:59:13.620, 1, NVIDIA H200, 4, 143771, 0, 83.72
2026/07/28 10:59:13.620, 2, NVIDIA H200, 4, 143771, 0, 79.37
2026/07/28 10:59:13.620, 3, NVIDIA H200, 4, 143771, 0, 80.48
2026/07/28 10:59:13.620, 4, NVIDIA H200, 4, 143771, 0, 81.51
2026/07/28 10:59:13.620, 5, NVIDIA H200, 4, 143771, 0, 82.07
2026/07/28 10:59:13.620, 6, NVIDIA H200, 4, 143771, 0, 81.37
2026/07/28 10:59:13.620, 7, NVIDIA H200, 4, 143771, 0, 79.89
2026/07/28 10:59:15.621, 0, NVIDIA H200, 4, 143771, 0, 80.74
2026/07/28 10:59:15.621, 1, NVIDIA H200, 4, 143771, 0, 83.70
2026/07/28 10:59:15.621, 2, NVIDIA H200, 4, 143771, 0, 79.29
2026/07/28 10:59:15.621, 3, NVIDIA H200, 4, 143771, 0, 80.51
2026/07/28 10:59:15.621, 4, NVIDIA H200, 4, 143771, 0, 81.49
2026/07/28 10:59:15.621, 5, NVIDIA H200, 4, 143771, 0, 82.09
2026/07/28 10:59:15.621, 6, NVIDIA H200, 4, 143771, 0, 81.42
2026/07/28 10:59:15.621, 7, NVIDIA H200, 4, 143771, 0, 79.91
2026/07/28 10:59:17.621, 0, NVIDIA H200, 4, 143771, 0, 80.72
2026/07/28 10:59:17.621, 1, NVIDIA H200, 4, 143771, 0, 83.71
2026/07/28 10:59:17.621, 2, NVIDIA H200, 4, 143771, 0, 79.33
2026/07/28 10:59:17.621, 3, NVIDIA H200, 4, 143771, 0, 80.59
2026/07/28 10:59:17.621, 4, NVIDIA H200, 4, 143771, 0, 81.45
2026/07/28 10:59:17.621, 5, NVIDIA H200, 4, 143771, 0, 82.16
2026/07/28 10:59:17.621, 6, NVIDIA H200, 4, 143771, 0, 81.42
2026/07/28 10:59:17.621, 7, NVIDIA H200, 4, 143771, 0, 79.91
2026/07/28 10:59:19.622, 0, NVIDIA H200, 4, 143771, 0, 80.72
2026/07/28 10:59:19.622, 1, NVIDIA H200, 4, 143771, 0, 83.70
2026/07/28 10:59:19.622, 2, NVIDIA H200, 4, 143771, 0, 79.35
2026/07/28 10:59:19.622, 3, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 10:59:19.622, 4, NVIDIA H200, 4, 143771, 0, 81.40
2026/07/28 10:59:19.622, 5, NVIDIA H200, 4, 143771, 0, 82.03
2026/07/28 10:59:19.622, 6, NVIDIA H200, 4, 143771, 0, 81.34
2026/07/28 10:59:19.622, 7, NVIDIA H200, 4, 143771, 0, 79.90
2026/07/28 10:59:21.622, 0, NVIDIA H200, 4, 143771, 0, 80.69
2026/07/28 10:59:21.622, 1, NVIDIA H200, 4, 143771, 0, 83.65
2026/07/28 10:59:21.622, 2, NVIDIA H200, 4, 143771, 0, 79.33
2026/07/28 10:59:21.622, 3, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 10:59:21.622, 4, NVIDIA H200, 4, 143771, 0, 81.38
2026/07/28 10:59:21.622, 5, NVIDIA H200, 4, 143771, 0, 82.05
2026/07/28 10:59:21.622, 6, NVIDIA H200, 4, 143771, 0, 81.40
2026/07/28 10:59:21.622, 7, NVIDIA H200, 4, 143771, 0, 79.88
2026/07/28 10:59:23.623, 0, NVIDIA H200, 4, 143771, 0, 80.64
2026/07/28 10:59:23.623, 1, NVIDIA H200, 4, 143771, 0, 83.66
2026/07/28 10:59:23.623, 2, NVIDIA H200, 4, 143771, 0, 79.31
2026/07/28 10:59:23.623, 3, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 10:59:23.623, 4, NVIDIA H200, 4, 143771, 0, 81.37
2026/07/28 10:59:23.623, 5, NVIDIA H200, 4, 143771, 0, 82.14
2026/07/28 10:59:23.623, 6, NVIDIA H200, 4, 143771, 0, 81.40
2026/07/28 10:59:23.623, 7, NVIDIA H200, 4, 143771, 0, 79.85
2026/07/28 10:59:25.623, 0, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 10:59:25.623, 1, NVIDIA H200, 4, 143771, 0, 83.63
2026/07/28 10:59:25.623, 2, NVIDIA H200, 4, 143771, 0, 79.36
2026/07/28 10:59:25.623, 3, NVIDIA H200, 4, 143771, 0, 80.57
2026/07/28 10:59:25.623, 4, NVIDIA H200, 4, 143771, 0, 81.30
2026/07/28 10:59:25.623, 5, NVIDIA H200, 4, 143771, 0, 82.00
2026/07/28 10:59:25.623, 6, NVIDIA H200, 4, 143771, 0, 81.39
2026/07/28 10:59:25.623, 7, NVIDIA H200, 4, 143771, 0, 79.86
2026/07/28 10:59:27.624, 0, NVIDIA H200, 4, 143771, 0, 80.58
2026/07/28 10:59:27.624, 1, NVIDIA H200, 4, 143771, 0, 83.65
2026/07/28 10:59:27.624, 2, NVIDIA H200, 4, 143771, 0, 79.28
2026/07/28 10:59:27.624, 3, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 10:59:27.624, 4, NVIDIA H200, 4, 143771, 0, 81.32
2026/07/28 10:59:27.624, 5, NVIDIA H200, 4, 143771, 0, 82.03
2026/07/28 10:59:27.624, 6, NVIDIA H200, 4, 143771, 0, 81.35
2026/07/28 10:59:27.624, 7, NVIDIA H200, 4, 143771, 0, 79.81
2026/07/28 10:59:29.624, 0, NVIDIA H200, 4, 143771, 0, 80.56
2026/07/28 10:59:29.624, 1, NVIDIA H200, 4, 143771, 0, 83.65
2026/07/28 10:59:29.624, 2, NVIDIA H200, 4, 143771, 0, 79.27
2026/07/28 10:59:29.624, 3, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 10:59:29.624, 4, NVIDIA H200, 4, 143771, 0, 81.28
2026/07/28 10:59:29.624, 5, NVIDIA H200, 4, 143771, 0, 82.06
2026/07/28 10:59:29.624, 6, NVIDIA H200, 4, 143771, 0, 81.31
2026/07/28 10:59:29.624, 7, NVIDIA H200, 4, 143771, 0, 79.83
2026/07/28 10:59:31.625, 0, NVIDIA H200, 4, 143771, 0, 80.55
2026/07/28 10:59:31.625, 1, NVIDIA H200, 4, 143771, 0, 83.61
2026/07/28 10:59:31.625, 2, NVIDIA H200, 4, 143771, 0, 79.27
2026/07/28 10:59:31.625, 3, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 10:59:31.625, 4, NVIDIA H200, 4, 143771, 0, 81.30
2026/07/28 10:59:31.625, 5, NVIDIA H200, 4, 143771, 0, 81.98
2026/07/28 10:59:31.625, 6, NVIDIA H200, 4, 143771, 0, 81.31
2026/07/28 10:59:31.625, 7, NVIDIA H200, 4, 143771, 0, 79.87
2026/07/28 10:59:33.625, 0, NVIDIA H200, 4, 143771, 0, 80.51
2026/07/28 10:59:33.625, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 10:59:33.625, 2, NVIDIA H200, 4, 143771, 0, 79.24
2026/07/28 10:59:33.625, 3, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 10:59:33.625, 4, NVIDIA H200, 4, 143771, 0, 81.21
2026/07/28 10:59:33.625, 5, NVIDIA H200, 4, 143771, 0, 82.02
2026/07/28 10:59:33.625, 6, NVIDIA H200, 4, 143771, 0, 81.30
2026/07/28 10:59:33.626, 7, NVIDIA H200, 4, 143771, 0, 79.79
2026/07/28 10:59:35.626, 0, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 10:59:35.626, 1, NVIDIA H200, 4, 143771, 0, 83.58
2026/07/28 10:59:35.626, 2, NVIDIA H200, 4, 143771, 0, 79.21
2026/07/28 10:59:35.626, 3, NVIDIA H200, 4, 143771, 0, 80.19
2026/07/28 10:59:35.626, 4, NVIDIA H200, 4, 143771, 0, 81.23
2026/07/28 10:59:35.626, 5, NVIDIA H200, 4, 143771, 0, 82.01
2026/07/28 10:59:35.626, 6, NVIDIA H200, 4, 143771, 0, 81.26
2026/07/28 10:59:35.626, 7, NVIDIA H200, 4, 143771, 0, 79.80
2026/07/28 10:59:37.626, 0, NVIDIA H200, 4, 143771, 0, 80.48
2026/07/28 10:59:37.626, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 10:59:37.626, 2, NVIDIA H200, 4, 143771, 0, 79.25
2026/07/28 10:59:37.626, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:59:37.626, 4, NVIDIA H200, 4, 143771, 0, 81.22
2026/07/28 10:59:37.626, 5, NVIDIA H200, 4, 143771, 0, 81.96
2026/07/28 10:59:37.626, 6, NVIDIA H200, 4, 143771, 0, 81.22
2026/07/28 10:59:37.627, 7, NVIDIA H200, 4, 143771, 0, 79.76
2026/07/28 10:59:39.627, 0, NVIDIA H200, 4, 143771, 0, 80.44
2026/07/28 10:59:39.627, 1, NVIDIA H200, 4, 143771, 0, 83.61
2026/07/28 10:59:39.627, 2, NVIDIA H200, 4, 143771, 0, 79.20
2026/07/28 10:59:39.627, 3, NVIDIA H200, 4, 143771, 0, 80.30
2026/07/28 10:59:39.627, 4, NVIDIA H200, 4, 143771, 0, 81.18
2026/07/28 10:59:39.627, 5, NVIDIA H200, 4, 143771, 0, 82.03
2026/07/28 10:59:39.627, 6, NVIDIA H200, 4, 143771, 0, 81.21
2026/07/28 10:59:39.627, 7, NVIDIA H200, 4, 143771, 0, 79.80
2026/07/28 10:59:41.627, 0, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 10:59:41.627, 1, NVIDIA H200, 4, 143771, 0, 83.53
2026/07/28 10:59:41.627, 2, NVIDIA H200, 4, 143771, 0, 79.20
2026/07/28 10:59:41.627, 3, NVIDIA H200, 4, 143771, 0, 80.44
2026/07/28 10:59:41.627, 4, NVIDIA H200, 4, 143771, 0, 81.15
2026/07/28 10:59:41.627, 5, NVIDIA H200, 4, 143771, 0, 81.93
2026/07/28 10:59:41.628, 6, NVIDIA H200, 4, 143771, 0, 81.24
2026/07/28 10:59:41.628, 7, NVIDIA H200, 4, 143771, 0, 79.80
2026/07/28 10:59:43.628, 0, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 10:59:43.628, 1, NVIDIA H200, 4, 143771, 0, 83.55
2026/07/28 10:59:43.628, 2, NVIDIA H200, 4, 143771, 0, 79.19
2026/07/28 10:59:43.628, 3, NVIDIA H200, 4, 143771, 0, 80.15
2026/07/28 10:59:43.628, 4, NVIDIA H200, 4, 143771, 0, 81.12
2026/07/28 10:59:43.628, 5, NVIDIA H200, 4, 143771, 0, 81.92
2026/07/28 10:59:43.628, 6, NVIDIA H200, 4, 143771, 0, 81.19
2026/07/28 10:59:43.628, 7, NVIDIA H200, 4, 143771, 0, 79.78
2026/07/28 10:59:45.628, 0, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 10:59:45.628, 1, NVIDIA H200, 4, 143771, 0, 83.56
2026/07/28 10:59:45.628, 2, NVIDIA H200, 4, 143771, 0, 79.19
2026/07/28 10:59:45.628, 3, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 10:59:45.628, 4, NVIDIA H200, 4, 143771, 0, 81.10
2026/07/28 10:59:45.628, 5, NVIDIA H200, 4, 143771, 0, 82.01
2026/07/28 10:59:45.629, 6, NVIDIA H200, 4, 143771, 0, 81.15
2026/07/28 10:59:45.629, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:59:47.629, 0, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 10:59:47.629, 1, NVIDIA H200, 4, 143771, 0, 83.55
2026/07/28 10:59:47.629, 2, NVIDIA H200, 4, 143771, 0, 79.19
2026/07/28 10:59:47.629, 3, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 10:59:47.629, 4, NVIDIA H200, 4, 143771, 0, 81.07
2026/07/28 10:59:47.629, 5, NVIDIA H200, 4, 143771, 0, 81.89
2026/07/28 10:59:47.629, 6, NVIDIA H200, 4, 143771, 0, 81.09
2026/07/28 10:59:47.629, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:59:49.629, 0, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 10:59:49.629, 1, NVIDIA H200, 4, 143771, 0, 83.52
2026/07/28 10:59:49.629, 2, NVIDIA H200, 4, 143771, 0, 79.19
2026/07/28 10:59:49.629, 3, NVIDIA H200, 4, 143771, 0, 80.30
2026/07/28 10:59:49.629, 4, NVIDIA H200, 4, 143771, 0, 81.05
2026/07/28 10:59:49.629, 5, NVIDIA H200, 4, 143771, 0, 81.98
2026/07/28 10:59:49.630, 6, NVIDIA H200, 4, 143771, 0, 81.13
2026/07/28 10:59:49.630, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:59:51.630, 0, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 10:59:51.630, 1, NVIDIA H200, 4, 143771, 0, 83.51
2026/07/28 10:59:51.630, 2, NVIDIA H200, 4, 143771, 0, 79.19
2026/07/28 10:59:51.630, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:59:51.630, 4, NVIDIA H200, 4, 143771, 0, 81.05
2026/07/28 10:59:51.630, 5, NVIDIA H200, 4, 143771, 0, 81.88
2026/07/28 10:59:51.630, 6, NVIDIA H200, 4, 143771, 0, 81.11
2026/07/28 10:59:51.630, 7, NVIDIA H200, 4, 143771, 0, 79.74
2026/07/28 10:59:53.630, 0, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 10:59:53.630, 1, NVIDIA H200, 4, 143771, 0, 83.50
2026/07/28 10:59:53.630, 2, NVIDIA H200, 4, 143771, 0, 79.20
2026/07/28 10:59:53.630, 3, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 10:59:53.630, 4, NVIDIA H200, 4, 143771, 0, 81.00
2026/07/28 10:59:53.631, 5, NVIDIA H200, 4, 143771, 0, 81.90
2026/07/28 10:59:53.631, 6, NVIDIA H200, 4, 143771, 0, 81.12
2026/07/28 10:59:53.631, 7, NVIDIA H200, 4, 143771, 0, 79.71
2026/07/28 10:59:55.631, 0, NVIDIA H200, 4, 143771, 0, 80.26
2026/07/28 10:59:55.631, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 10:59:55.631, 2, NVIDIA H200, 4, 143771, 0, 79.17
2026/07/28 10:59:55.631, 3, NVIDIA H200, 4, 143771, 0, 80.15
2026/07/28 10:59:55.631, 4, NVIDIA H200, 4, 143771, 0, 81.04
2026/07/28 10:59:55.631, 5, NVIDIA H200, 4, 143771, 0, 81.96
2026/07/28 10:59:55.631, 6, NVIDIA H200, 4, 143771, 0, 81.08
2026/07/28 10:59:55.631, 7, NVIDIA H200, 4, 143771, 0, 79.73
2026/07/28 10:59:57.631, 0, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 10:59:57.631, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 10:59:57.631, 2, NVIDIA H200, 4, 143771, 0, 79.16
2026/07/28 10:59:57.631, 3, NVIDIA H200, 4, 143771, 0, 80.13
2026/07/28 10:59:57.631, 4, NVIDIA H200, 4, 143771, 0, 80.98
2026/07/28 10:59:57.632, 5, NVIDIA H200, 4, 143771, 0, 81.86
2026/07/28 10:59:57.632, 6, NVIDIA H200, 4, 143771, 0, 81.03
2026/07/28 10:59:57.632, 7, NVIDIA H200, 4, 143771, 0, 79.72
2026/07/28 10:59:59.632, 0, NVIDIA H200, 4, 143771, 0, 80.22
2026/07/28 10:59:59.632, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 10:59:59.632, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 10:59:59.632, 3, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 10:59:59.632, 4, NVIDIA H200, 4, 143771, 0, 80.92
2026/07/28 10:59:59.632, 5, NVIDIA H200, 4, 143771, 0, 81.97
2026/07/28 10:59:59.632, 6, NVIDIA H200, 4, 143771, 0, 81.02
2026/07/28 10:59:59.632, 7, NVIDIA H200, 4, 143771, 0, 79.72
2026/07/28 11:00:01.632, 0, NVIDIA H200, 4, 143771, 0, 80.18
2026/07/28 11:00:01.632, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 11:00:01.632, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 11:00:01.632, 3, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 11:00:01.632, 4, NVIDIA H200, 4, 143771, 0, 80.93
2026/07/28 11:00:01.632, 5, NVIDIA H200, 4, 143771, 0, 81.84
2026/07/28 11:00:01.633, 6, NVIDIA H200, 4, 143771, 0, 81.00
2026/07/28 11:00:01.633, 7, NVIDIA H200, 4, 143771, 0, 79.70
2026/07/28 11:00:03.633, 0, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 11:00:03.633, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 11:00:03.633, 2, NVIDIA H200, 4, 143771, 0, 79.14
2026/07/28 11:00:03.633, 3, NVIDIA H200, 4, 143771, 0, 79.96
2026/07/28 11:00:03.633, 4, NVIDIA H200, 4, 143771, 0, 80.94
2026/07/28 11:00:03.633, 5, NVIDIA H200, 4, 143771, 0, 81.88
2026/07/28 11:00:03.633, 6, NVIDIA H200, 4, 143771, 0, 81.04
2026/07/28 11:00:03.633, 7, NVIDIA H200, 4, 143771, 0, 79.70
2026/07/28 11:00:05.633, 0, NVIDIA H200, 4, 143771, 0, 80.13
2026/07/28 11:00:05.633, 1, NVIDIA H200, 4, 143771, 0, 83.39
2026/07/28 11:00:05.633, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 11:00:05.633, 3, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 11:00:05.633, 4, NVIDIA H200, 4, 143771, 0, 80.92
2026/07/28 11:00:05.633, 5, NVIDIA H200, 4, 143771, 0, 81.84
2026/07/28 11:00:05.634, 6, NVIDIA H200, 4, 143771, 0, 81.01
2026/07/28 11:00:05.634, 7, NVIDIA H200, 4, 143771, 0, 79.70
2026/07/28 11:00:07.634, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 11:00:07.634, 1, NVIDIA H200, 4, 143771, 0, 83.39
2026/07/28 11:00:07.634, 2, NVIDIA H200, 4, 143771, 0, 79.12
2026/07/28 11:00:07.634, 3, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 11:00:07.634, 4, NVIDIA H200, 4, 143771, 0, 80.91
2026/07/28 11:00:07.634, 5, NVIDIA H200, 4, 143771, 0, 81.86
2026/07/28 11:00:07.634, 6, NVIDIA H200, 4, 143771, 0, 80.98
2026/07/28 11:00:07.634, 7, NVIDIA H200, 4, 143771, 0, 79.66
2026/07/28 11:00:09.634, 0, NVIDIA H200, 4, 143771, 0, 80.17
2026/07/28 11:00:09.634, 1, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 11:00:09.634, 2, NVIDIA H200, 4, 143771, 0, 79.15
2026/07/28 11:00:09.634, 3, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 11:00:09.634, 4, NVIDIA H200, 4, 143771, 0, 80.87
2026/07/28 11:00:09.634, 5, NVIDIA H200, 4, 143771, 0, 81.93
2026/07/28 11:00:09.635, 6, NVIDIA H200, 4, 143771, 0, 80.93
2026/07/28 11:00:09.635, 7, NVIDIA H200, 4, 143771, 0, 79.67
2026/07/28 11:00:11.635, 0, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 11:00:11.635, 1, NVIDIA H200, 4, 143771, 0, 83.43
2026/07/28 11:00:11.635, 2, NVIDIA H200, 4, 143771, 0, 79.16
2026/07/28 11:00:11.635, 3, NVIDIA H200, 4, 143771, 0, 80.64
2026/07/28 11:00:11.635, 4, NVIDIA H200, 4, 143771, 0, 80.86
