2026/07/28 11:05:13.564, 5, NVIDIA H200, 4, 143771, 0, 82.26
2026/07/28 11:05:13.564, 6, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 11:05:13.564, 7, NVIDIA H200, 4, 143771, 0, 79.49
2026/07/28 11:05:15.564, 0, NVIDIA H200, 4, 143771, 0, 79.60
2026/07/28 11:05:15.565, 1, NVIDIA H200, 4, 143771, 0, 83.55
2026/07/28 11:05:15.565, 2, NVIDIA H200, 4, 143771, 0, 78.94
2026/07/28 11:05:15.565, 3, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 11:05:15.565, 4, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 11:05:15.565, 5, NVIDIA H200, 4, 143771, 0, 82.18
2026/07/28 11:05:15.565, 6, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 11:05:15.565, 7, NVIDIA H200, 4, 143771, 0, 79.38
2026/07/28 11:05:17.565, 0, NVIDIA H200, 4, 143771, 0, 79.64
2026/07/28 11:05:17.565, 1, NVIDIA H200, 4, 143771, 0, 83.55
2026/07/28 11:05:17.565, 2, NVIDIA H200, 4, 143771, 0, 78.96
2026/07/28 11:05:17.565, 3, NVIDIA H200, 4, 143771, 0, 80.13
2026/07/28 11:05:17.565, 4, NVIDIA H200, 4, 143771, 0, 80.24
2026/07/28 11:05:17.565, 5, NVIDIA H200, 4, 143771, 0, 82.26
2026/07/28 11:05:17.565, 6, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 11:05:17.565, 7, NVIDIA H200, 4, 143771, 0, 79.46
2026/07/28 11:05:19.565, 0, NVIDIA H200, 4, 143771, 0, 79.60
2026/07/28 11:05:19.566, 1, NVIDIA H200, 4, 143771, 0, 83.48
2026/07/28 11:05:19.566, 2, NVIDIA H200, 4, 143771, 0, 78.97
2026/07/28 11:05:19.566, 3, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 11:05:19.566, 4, NVIDIA H200, 4, 143771, 0, 80.30
2026/07/28 11:05:19.566, 5, NVIDIA H200, 4, 143771, 0, 82.21
2026/07/28 11:05:19.566, 6, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 11:05:19.566, 7, NVIDIA H200, 4, 143771, 0, 79.43
2026/07/28 11:05:21.566, 0, NVIDIA H200, 4, 143771, 0, 79.60
2026/07/28 11:05:21.566, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 11:05:21.566, 2, NVIDIA H200, 4, 143771, 0, 78.95
2026/07/28 11:05:21.566, 3, NVIDIA H200, 4, 143771, 0, 80.09
2026/07/28 11:05:21.566, 4, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 11:05:21.566, 5, NVIDIA H200, 4, 143771, 0, 82.26
2026/07/28 11:05:21.566, 6, NVIDIA H200, 4, 143771, 0, 80.33
2026/07/28 11:05:21.566, 7, NVIDIA H200, 4, 143771, 0, 79.47
2026/07/28 11:05:23.566, 0, NVIDIA H200, 4, 143771, 0, 79.56
2026/07/28 11:05:23.566, 1, NVIDIA H200, 4, 143771, 0, 83.47
2026/07/28 11:05:23.567, 2, NVIDIA H200, 4, 143771, 0, 78.93
2026/07/28 11:05:23.567, 3, NVIDIA H200, 4, 143771, 0, 80.08
2026/07/28 11:05:23.567, 4, NVIDIA H200, 4, 143771, 0, 80.26
2026/07/28 11:05:23.567, 5, NVIDIA H200, 4, 143771, 0, 82.19
2026/07/28 11:05:23.567, 6, NVIDIA H200, 4, 143771, 0, 80.30
2026/07/28 11:05:23.567, 7, NVIDIA H200, 4, 143771, 0, 79.49
2026/07/28 11:05:25.567, 0, NVIDIA H200, 4, 143771, 0, 79.61
2026/07/28 11:05:25.567, 1, NVIDIA H200, 4, 143771, 0, 83.52
2026/07/28 11:05:25.567, 2, NVIDIA H200, 4, 143771, 0, 78.97
2026/07/28 11:05:25.567, 3, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 11:05:25.567, 4, NVIDIA H200, 4, 143771, 0, 80.25
2026/07/28 11:05:25.567, 5, NVIDIA H200, 4, 143771, 0, 82.28
2026/07/28 11:05:25.567, 6, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 11:05:25.567, 7, NVIDIA H200, 4, 143771, 0, 79.47
2026/07/28 11:05:27.567, 0, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 11:05:27.574, 1, NVIDIA H200, 4, 143771, 0, 83.52
2026/07/28 11:05:27.580, 2, NVIDIA H200, 4, 143771, 0, 78.93
2026/07/28 11:05:27.584, 3, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 11:05:27.592, 4, NVIDIA H200, 4, 143771, 0, 80.26
2026/07/28 11:05:27.598, 5, NVIDIA H200, 4, 143771, 0, 82.21
2026/07/28 11:05:27.598, 6, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 11:05:27.605, 7, NVIDIA H200, 4, 143771, 0, 79.48
2026/07/28 11:05:29.607, 0, NVIDIA H200, 4, 143771, 0, 79.62
2026/07/28 11:05:29.608, 1, NVIDIA H200, 4, 143771, 0, 83.54
2026/07/28 11:05:29.613, 2, NVIDIA H200, 4, 143771, 0, 78.96
2026/07/28 11:05:29.613, 3, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 11:05:29.613, 4, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 11:05:29.613, 5, NVIDIA H200, 4, 143771, 0, 82.22
2026/07/28 11:05:29.613, 6, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 11:05:29.613, 7, NVIDIA H200, 4, 143771, 0, 79.47
2026/07/28 11:05:31.614, 0, NVIDIA H200, 4, 143771, 0, 79.58
2026/07/28 11:05:31.614, 1, NVIDIA H200, 4, 143771, 0, 83.50
2026/07/28 11:05:31.614, 2, NVIDIA H200, 4, 143771, 0, 78.95
2026/07/28 11:05:31.614, 3, NVIDIA H200, 4, 143771, 0, 80.00
2026/07/28 11:05:31.614, 4, NVIDIA H200, 4, 143771, 0, 80.22
2026/07/28 11:05:31.614, 5, NVIDIA H200, 4, 143771, 0, 82.19
2026/07/28 11:05:31.614, 6, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 11:05:31.614, 7, NVIDIA H200, 4, 143771, 0, 79.48
2026/07/28 11:05:33.614, 0, NVIDIA H200, 4, 143771, 0, 79.54
2026/07/28 11:05:33.614, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 11:05:33.614, 2, NVIDIA H200, 4, 143771, 0, 78.93
2026/07/28 11:05:33.614, 3, NVIDIA H200, 4, 143771, 0, 80.00
2026/07/28 11:05:33.614, 4, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 11:05:33.614, 5, NVIDIA H200, 4, 143771, 0, 82.16
2026/07/28 11:05:33.614, 6, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 11:05:33.614, 7, NVIDIA H200, 4, 143771, 0, 79.46
2026/07/28 11:05:35.615, 0, NVIDIA H200, 4, 143771, 0, 79.57
2026/07/28 11:05:35.615, 1, NVIDIA H200, 4, 143771, 0, 83.45
2026/07/28 11:05:35.615, 2, NVIDIA H200, 4, 143771, 0, 78.93
2026/07/28 11:05:35.615, 3, NVIDIA H200, 4, 143771, 0, 80.04
2026/07/28 11:05:35.615, 4, NVIDIA H200, 4, 143771, 0, 80.19
2026/07/28 11:05:35.615, 5, NVIDIA H200, 4, 143771, 0, 82.19
2026/07/28 11:05:35.615, 6, NVIDIA H200, 4, 143771, 0, 80.26
2026/07/28 11:05:35.615, 7, NVIDIA H200, 4, 143771, 0, 79.44
2026/07/28 11:05:37.615, 0, NVIDIA H200, 4, 143771, 0, 79.55
2026/07/28 11:05:37.615, 1, NVIDIA H200, 4, 143771, 0, 83.50
2026/07/28 11:05:37.615, 2, NVIDIA H200, 4, 143771, 0, 78.93
2026/07/28 11:05:37.615, 3, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 11:05:37.615, 4, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 11:05:37.615, 5, NVIDIA H200, 4, 143771, 0, 82.18
2026/07/28 11:05:37.615, 6, NVIDIA H200, 4, 143771, 0, 80.24
2026/07/28 11:05:37.615, 7, NVIDIA H200, 4, 143771, 0, 79.43
2026/07/28 11:05:39.616, 0, NVIDIA H200, 4, 143771, 0, 79.54
2026/07/28 11:05:39.616, 1, NVIDIA H200, 4, 143771, 0, 83.51
2026/07/28 11:05:39.616, 2, NVIDIA H200, 532, 143771, 0, 114.61
2026/07/28 11:05:39.616, 3, NVIDIA H200, 4, 143771, 0, 80.00
2026/07/28 11:05:39.616, 4, NVIDIA H200, 4, 143771, 0, 80.23
2026/07/28 11:05:39.616, 5, NVIDIA H200, 4, 143771, 0, 82.30
2026/07/28 11:05:39.616, 6, NVIDIA H200, 4, 143771, 0, 80.22
2026/07/28 11:05:39.616, 7, NVIDIA H200, 4, 143771, 0, 79.46
2026/07/28 11:05:41.616, 0, NVIDIA H200, 23, 143771, 0, 85.72
2026/07/28 11:05:41.622, 1, NVIDIA H200, 23, 143771, 0, 89.63
2026/07/28 11:05:41.628, 2, NVIDIA H200, 532, 143771, 0, 121.12
2026/07/28 11:05:41.630, 3, NVIDIA H200, 23, 143771, 0, 87.60
2026/07/28 11:05:41.635, 4, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 11:05:41.638, 5, NVIDIA H200, 532, 143771, 0, 106.91
2026/07/28 11:05:41.639, 6, NVIDIA H200, 532, 143771, 0, 99.70
2026/07/28 11:05:41.641, 7, NVIDIA H200, 4, 143771, 0, 79.41
2026/07/28 11:05:43.644, 0, NVIDIA H200, 532, 143771, 0, 124.04
2026/07/28 11:05:43.646, 1, NVIDIA H200, 626, 143771, 0, 133.30
2026/07/28 11:05:43.648, 2, NVIDIA H200, 532, 143771, 0, 121.12
2026/07/28 11:05:43.650, 3, NVIDIA H200, 626, 143771, 0, 123.82
2026/07/28 11:05:43.651, 4, NVIDIA H200, 726, 143771, 0, 126.26
2026/07/28 11:05:43.653, 5, NVIDIA H200, 726, 143771, 2, 124.53
2026/07/28 11:05:43.655, 6, NVIDIA H200, 726, 143771, 4, 123.35
2026/07/28 11:05:43.657, 7, NVIDIA H200, 726, 143771, 0, 121.67
2026/07/28 11:05:45.659, 0, NVIDIA H200, 1968, 143771, 0, 124.71
2026/07/28 11:05:45.659, 1, NVIDIA H200, 2016, 143771, 0, 134.03
2026/07/28 11:05:45.659, 2, NVIDIA H200, 2016, 143771, 0, 122.05
2026/07/28 11:05:45.659, 3, NVIDIA H200, 1776, 143771, 0, 124.76
2026/07/28 11:05:45.659, 4, NVIDIA H200, 1968, 143771, 0, 126.79
2026/07/28 11:05:45.659, 5, NVIDIA H200, 2016, 143771, 0, 124.91
2026/07/28 11:05:45.659, 6, NVIDIA H200, 2016, 143771, 0, 123.97
2026/07/28 11:05:45.659, 7, NVIDIA H200, 1776, 143771, 0, 122.41
2026/07/28 11:05:47.659, 0, NVIDIA H200, 18870, 143771, 8, 125.75
2026/07/28 11:05:47.659, 1, NVIDIA H200, 18918, 143771, 8, 134.40
2026/07/28 11:05:47.659, 2, NVIDIA H200, 18918, 143771, 8, 122.18
2026/07/28 11:05:47.659, 3, NVIDIA H200, 18678, 143771, 8, 124.89
2026/07/28 11:05:47.660, 4, NVIDIA H200, 18870, 143771, 8, 127.29
2026/07/28 11:05:47.660, 5, NVIDIA H200, 18918, 143771, 8, 125.50
2026/07/28 11:05:47.660, 6, NVIDIA H200, 18918, 143771, 8, 124.38
2026/07/28 11:05:47.660, 7, NVIDIA H200, 18678, 143771, 8, 122.67
2026/07/28 11:05:49.660, 0, NVIDIA H200, 18870, 143771, 8, 125.74
2026/07/28 11:05:49.660, 1, NVIDIA H200, 18918, 143771, 6, 134.41
2026/07/28 11:05:49.660, 2, NVIDIA H200, 18918, 143771, 8, 122.21
2026/07/28 11:05:49.660, 3, NVIDIA H200, 18678, 143771, 8, 124.88
2026/07/28 11:05:49.660, 4, NVIDIA H200, 18870, 143771, 4, 127.27
2026/07/28 11:05:49.660, 5, NVIDIA H200, 18918, 143771, 11, 125.46
2026/07/28 11:05:49.660, 6, NVIDIA H200, 18918, 143771, 4, 124.35
2026/07/28 11:05:49.660, 7, NVIDIA H200, 18678, 143771, 3, 122.71
2026/07/28 11:05:51.660, 0, NVIDIA H200, 18870, 143771, 4, 125.50
2026/07/28 11:05:51.660, 1, NVIDIA H200, 18918, 143771, 4, 134.18
2026/07/28 11:05:51.660, 2, NVIDIA H200, 18918, 143771, 4, 121.96
2026/07/28 11:05:51.661, 3, NVIDIA H200, 18678, 143771, 4, 124.58
2026/07/28 11:05:51.661, 4, NVIDIA H200, 18870, 143771, 3, 126.97
2026/07/28 11:05:51.661, 5, NVIDIA H200, 18918, 143771, 3, 125.11
2026/07/28 11:05:51.661, 6, NVIDIA H200, 18918, 143771, 3, 123.99
2026/07/28 11:05:51.661, 7, NVIDIA H200, 18678, 143771, 3, 122.34
2026/07/28 11:05:53.661, 0, NVIDIA H200, 18870, 143771, 5, 125.57
2026/07/28 11:05:53.661, 1, NVIDIA H200, 18918, 143771, 6, 134.26
2026/07/28 11:05:53.661, 2, NVIDIA H200, 19112, 143771, 5, 122.03
2026/07/28 11:05:53.661, 3, NVIDIA H200, 18872, 143771, 4, 124.66
2026/07/28 11:05:53.661, 4, NVIDIA H200, 18870, 143771, 6, 127.11
2026/07/28 11:05:53.661, 5, NVIDIA H200, 18918, 143771, 5, 125.18
2026/07/28 11:05:53.661, 6, NVIDIA H200, 18918, 143771, 5, 124.20
2026/07/28 11:05:53.661, 7, NVIDIA H200, 18678, 143771, 6, 122.43
2026/07/28 11:05:55.661, 0, NVIDIA H200, 58620, 143771, 0, 128.65
2026/07/28 11:05:55.662, 1, NVIDIA H200, 58668, 143771, 0, 137.39
2026/07/28 11:05:55.662, 2, NVIDIA H200, 58668, 143771, 6, 125.45
2026/07/28 11:05:55.662, 3, NVIDIA H200, 58428, 143771, 11, 127.20
2026/07/28 11:05:55.662, 4, NVIDIA H200, 58758, 143771, 1, 130.08
2026/07/28 11:05:55.662, 5, NVIDIA H200, 58806, 143771, 11, 128.24
2026/07/28 11:05:55.662, 6, NVIDIA H200, 58806, 143771, 0, 127.64
2026/07/28 11:05:55.662, 7, NVIDIA H200, 58566, 143771, 0, 125.18
2026/07/28 11:05:57.663, 0, NVIDIA H200, 61161, 143771, 5, 126.14
2026/07/28 11:05:57.664, 1, NVIDIA H200, 61305, 143771, 5, 134.77
2026/07/28 11:05:57.664, 2, NVIDIA H200, 61305, 143771, 1, 123.14
2026/07/28 11:05:57.665, 3, NVIDIA H200, 60585, 143771, 1, 125.58
2026/07/28 11:05:57.665, 4, NVIDIA H200, 58858, 143771, 0, 126.80
2026/07/28 11:05:57.665, 5, NVIDIA H200, 58906, 143771, 0, 124.98
2026/07/28 11:05:57.666, 6, NVIDIA H200, 58906, 143771, 0, 123.80
2026/07/28 11:05:57.666, 7, NVIDIA H200, 58666, 143771, 0, 122.10
2026/07/28 11:05:59.666, 0, NVIDIA H200, 61801, 143771, 0, 124.65
2026/07/28 11:05:59.666, 1, NVIDIA H200, 61945, 143771, 0, 133.96
2026/07/28 11:05:59.666, 2, NVIDIA H200, 61945, 143771, 0, 121.61
2026/07/28 11:05:59.667, 3, NVIDIA H200, 61225, 143771, 0, 124.31
2026/07/28 11:05:59.667, 4, NVIDIA H200, 58992, 143771, 0, 126.83
2026/07/28 11:05:59.667, 5, NVIDIA H200, 59040, 143771, 0, 124.95
2026/07/28 11:05:59.667, 6, NVIDIA H200, 59040, 143771, 0, 123.84
2026/07/28 11:05:59.667, 7, NVIDIA H200, 58800, 143771, 0, 122.14
2026/07/28 11:06:01.667, 0, NVIDIA H200, 61839, 143771, 0, 126.14
2026/07/28 11:06:01.667, 1, NVIDIA H200, 61983, 143771, 0, 135.52
2026/07/28 11:06:01.667, 2, NVIDIA H200, 61983, 143771, 0, 123.34
2026/07/28 11:06:01.667, 3, NVIDIA H200, 61263, 143771, 0, 125.96
2026/07/28 11:06:01.667, 4, NVIDIA H200, 59030, 143771, 0, 129.12
2026/07/28 11:06:01.667, 5, NVIDIA H200, 59044, 143771, 0, 126.61
2026/07/28 11:06:01.667, 6, NVIDIA H200, 59078, 143771, 0, 125.68
2026/07/28 11:06:01.667, 7, NVIDIA H200, 58838, 143771, 0, 123.82
2026/07/28 11:06:03.667, 0, NVIDIA H200, 61919, 143771, 0, 129.91
2026/07/28 11:06:03.671, 1, NVIDIA H200, 62063, 143771, 0, 139.72
2026/07/28 11:06:03.675, 2, NVIDIA H200, 62063, 143771, 0, 125.36
2026/07/28 11:06:03.678, 3, NVIDIA H200, 61343, 143771, 0, 129.76
2026/07/28 11:06:03.683, 4, NVIDIA H200, 59092, 143771, 0, 127.18
2026/07/28 11:06:03.685, 5, NVIDIA H200, 59140, 143771, 0, 125.43
2026/07/28 11:06:03.688, 6, NVIDIA H200, 59140, 143771, 0, 124.11
2026/07/28 11:06:03.741, 7, NVIDIA H200, 58900, 143771, 0, 122.86
2026/07/28 11:06:05.747, 0, NVIDIA H200, 19873, 143771, 8, 125.74
2026/07/28 11:06:05.747, 1, NVIDIA H200, 19843, 143771, 11, 135.06
2026/07/28 11:06:05.747, 2, NVIDIA H200, 19941, 143771, 8, 122.56
2026/07/28 11:06:05.747, 3, NVIDIA H200, 19417, 143771, 10, 125.39
2026/07/28 11:06:05.747, 4, NVIDIA H200, 17462, 143771, 6, 127.84
2026/07/28 11:06:05.747, 5, NVIDIA H200, 17430, 143771, 7, 125.96
2026/07/28 11:06:05.747, 6, NVIDIA H200, 17566, 143771, 4, 124.91
2026/07/28 11:06:05.747, 7, NVIDIA H200, 17178, 143771, 10, 123.04
2026/07/28 11:06:07.747, 0, NVIDIA H200, 14945, 143771, 4, 125.75
2026/07/28 11:06:07.748, 1, NVIDIA H200, 15177, 143771, 8, 134.86
2026/07/28 11:06:07.748, 2, NVIDIA H200, 15283, 143771, 7, 122.61
2026/07/28 11:06:07.748, 3, NVIDIA H200, 14575, 143771, 4, 125.27
2026/07/28 11:06:07.749, 4, NVIDIA H200, 13143, 143771, 9, 127.86
2026/07/28 11:06:07.753, 5, NVIDIA H200, 13097, 143771, 5, 125.97
2026/07/28 11:06:07.753, 6, NVIDIA H200, 13177, 143771, 7, 124.85
2026/07/28 11:06:07.753, 7, NVIDIA H200, 12851, 143771, 5, 123.16
2026/07/28 11:06:09.753, 0, NVIDIA H200, 10297, 143771, 7, 125.60
2026/07/28 11:06:09.756, 1, NVIDIA H200, 10363, 143771, 8, 134.99
2026/07/28 11:06:09.756, 2, NVIDIA H200, 10609, 143771, 11, 122.55
2026/07/28 11:06:09.757, 3, NVIDIA H200, 9893, 143771, 8, 125.35
2026/07/28 11:06:09.757, 4, NVIDIA H200, 8939, 143771, 5, 127.89
2026/07/28 11:06:09.758, 5, NVIDIA H200, 8915, 143771, 4, 126.02
2026/07/28 11:06:09.759, 6, NVIDIA H200, 8975, 143771, 6, 124.76
2026/07/28 11:06:09.759, 7, NVIDIA H200, 8217, 143771, 9, 123.18
2026/07/28 11:06:11.759, 0, NVIDIA H200, 6005, 143771, 10, 125.76
2026/07/28 11:06:11.760, 1, NVIDIA H200, 6147, 143771, 8, 135.14
2026/07/28 11:06:11.760, 2, NVIDIA H200, 6405, 143771, 6, 122.51
2026/07/28 11:06:11.760, 3, NVIDIA H200, 5557, 143771, 7, 125.35
2026/07/28 11:06:11.760, 4, NVIDIA H200, 4743, 143771, 6, 128.01
2026/07/28 11:06:11.760, 5, NVIDIA H200, 5207, 143771, 7, 125.81
2026/07/28 11:06:11.760, 6, NVIDIA H200, 5121, 143771, 7, 124.76
2026/07/28 11:06:11.760, 7, NVIDIA H200, 4205, 143771, 6, 123.05
2026/07/28 11:06:13.760, 0, NVIDIA H200, 6007, 143771, 0, 124.93
2026/07/28 11:06:13.760, 1, NVIDIA H200, 6151, 143771, 0, 134.22
2026/07/28 11:06:13.760, 2, NVIDIA H200, 6151, 143771, 0, 121.77
2026/07/28 11:06:13.760, 3, NVIDIA H200, 5431, 143771, 0, 124.54
2026/07/28 11:06:13.760, 4, NVIDIA H200, 3167, 143771, 0, 127.21
2026/07/28 11:06:13.760, 5, NVIDIA H200, 3215, 143771, 0, 125.31
2026/07/28 11:06:13.760, 6, NVIDIA H200, 3215, 143771, 0, 124.16
2026/07/28 11:06:13.760, 7, NVIDIA H200, 2975, 143771, 0, 122.31
2026/07/28 11:06:15.761, 0, NVIDIA H200, 6007, 143771, 0, 124.94
2026/07/28 11:06:15.761, 1, NVIDIA H200, 6151, 143771, 0, 134.26
2026/07/28 11:06:15.761, 2, NVIDIA H200, 6151, 143771, 0, 121.79
2026/07/28 11:06:15.761, 3, NVIDIA H200, 5431, 143771, 0, 124.48
2026/07/28 11:06:15.761, 4, NVIDIA H200, 3167, 143771, 0, 127.22
2026/07/28 11:06:15.761, 5, NVIDIA H200, 3215, 143771, 0, 125.21
2026/07/28 11:06:15.761, 6, NVIDIA H200, 3215, 143771, 0, 124.16
2026/07/28 11:06:15.761, 7, NVIDIA H200, 2975, 143771, 0, 122.33
2026/07/28 11:06:17.761, 0, NVIDIA H200, 6007, 143771, 0, 124.97
2026/07/28 11:06:17.761, 1, NVIDIA H200, 6151, 143771, 0, 134.29
2026/07/28 11:06:17.761, 2, NVIDIA H200, 6151, 143771, 0, 121.78
2026/07/28 11:06:17.761, 3, NVIDIA H200, 5431, 143771, 0, 124.52
2026/07/28 11:06:17.761, 4, NVIDIA H200, 3167, 143771, 0, 127.25
2026/07/28 11:06:17.761, 5, NVIDIA H200, 3215, 143771, 0, 125.34
2026/07/28 11:06:17.761, 6, NVIDIA H200, 3215, 143771, 0, 124.18
2026/07/28 11:06:17.761, 7, NVIDIA H200, 2975, 143771, 0, 122.35
2026/07/28 11:06:19.762, 0, NVIDIA H200, 6007, 143771, 0, 125.07
2026/07/28 11:06:19.762, 1, NVIDIA H200, 6151, 143771, 0, 134.31
2026/07/28 11:06:19.762, 2, NVIDIA H200, 6151, 143771, 0, 121.79
2026/07/28 11:06:19.762, 3, NVIDIA H200, 5431, 143771, 0, 124.57
2026/07/28 11:06:19.762, 4, NVIDIA H200, 3167, 143771, 0, 127.29
2026/07/28 11:06:19.762, 5, NVIDIA H200, 3215, 143771, 0, 125.27
2026/07/28 11:06:19.762, 6, NVIDIA H200, 3215, 143771, 0, 124.21
2026/07/28 11:06:19.762, 7, NVIDIA H200, 2975, 143771, 0, 122.36
2026/07/28 11:06:21.762, 0, NVIDIA H200, 6007, 143771, 0, 125.08
2026/07/28 11:06:21.762, 1, NVIDIA H200, 6151, 143771, 0, 134.32
2026/07/28 11:06:21.762, 2, NVIDIA H200, 6151, 143771, 0, 121.82
2026/07/28 11:06:21.762, 3, NVIDIA H200, 5431, 143771, 0, 124.64
2026/07/28 11:06:21.762, 4, NVIDIA H200, 3167, 143771, 0, 127.34
2026/07/28 11:06:21.762, 5, NVIDIA H200, 3215, 143771, 0, 125.35
2026/07/28 11:06:21.762, 6, NVIDIA H200, 3215, 143771, 0, 124.26
2026/07/28 11:06:21.763, 7, NVIDIA H200, 2975, 143771, 0, 122.41
2026/07/28 11:06:23.763, 0, NVIDIA H200, 6007, 143771, 0, 125.14
2026/07/28 11:06:23.763, 1, NVIDIA H200, 6151, 143771, 0, 134.36
2026/07/28 11:06:23.763, 2, NVIDIA H200, 6151, 143771, 0, 121.82
2026/07/28 11:06:23.763, 3, NVIDIA H200, 5431, 143771, 0, 124.70
2026/07/28 11:06:23.763, 4, NVIDIA H200, 3167, 143771, 0, 127.34
2026/07/28 11:06:23.763, 5, NVIDIA H200, 3215, 143771, 0, 125.31
2026/07/28 11:06:23.763, 6, NVIDIA H200, 3215, 143771, 0, 124.29
2026/07/28 11:06:23.763, 7, NVIDIA H200, 2975, 143771, 0, 122.38
2026/07/28 11:06:25.763, 0, NVIDIA H200, 6007, 143771, 0, 125.21
2026/07/28 11:06:25.763, 1, NVIDIA H200, 6151, 143771, 0, 134.37
2026/07/28 11:06:25.763, 2, NVIDIA H200, 6151, 143771, 0, 121.86
2026/07/28 11:06:25.763, 3, NVIDIA H200, 5431, 143771, 0, 124.88
2026/07/28 11:06:25.763, 4, NVIDIA H200, 3167, 143771, 0, 127.43
2026/07/28 11:06:25.763, 5, NVIDIA H200, 3215, 143771, 0, 125.35
2026/07/28 11:06:25.764, 6, NVIDIA H200, 3215, 143771, 0, 124.31
2026/07/28 11:06:25.764, 7, NVIDIA H200, 2975, 143771, 0, 122.42
2026/07/28 11:06:27.764, 0, NVIDIA H200, 6007, 143771, 0, 125.26
2026/07/28 11:06:27.766, 1, NVIDIA H200, 6151, 143771, 0, 134.39
2026/07/28 11:06:27.767, 2, NVIDIA H200, 6151, 143771, 0, 121.88
2026/07/28 11:06:27.771, 3, NVIDIA H200, 5431, 143771, 0, 124.88
2026/07/28 11:06:27.771, 4, NVIDIA H200, 3167, 143771, 0, 127.44
2026/07/28 11:06:27.771, 5, NVIDIA H200, 3215, 143771, 0, 125.38
2026/07/28 11:06:27.771, 6, NVIDIA H200, 3215, 143771, 0, 124.38
2026/07/28 11:06:27.771, 7, NVIDIA H200, 2975, 143771, 0, 122.43
2026/07/28 11:06:29.772, 0, NVIDIA H200, 6007, 143771, 0, 125.24
2026/07/28 11:06:29.772, 1, NVIDIA H200, 6151, 143771, 0, 134.38
2026/07/28 11:06:29.772, 2, NVIDIA H200, 6151, 143771, 0, 121.94
2026/07/28 11:06:29.772, 3, NVIDIA H200, 5431, 143771, 0, 124.87
2026/07/28 11:06:29.772, 4, NVIDIA H200, 3167, 143771, 0, 127.48
2026/07/28 11:06:29.772, 5, NVIDIA H200, 3215, 143771, 0, 125.40
2026/07/28 11:06:29.772, 6, NVIDIA H200, 3215, 143771, 0, 124.38
2026/07/28 11:06:29.772, 7, NVIDIA H200, 2975, 143771, 0, 122.49
2026/07/28 11:06:31.772, 0, NVIDIA H200, 6533, 143771, 0, 125.29
2026/07/28 11:06:31.772, 1, NVIDIA H200, 6151, 143771, 0, 134.46
2026/07/28 11:06:31.772, 2, NVIDIA H200, 6151, 143771, 0, 121.86
2026/07/28 11:06:31.772, 3, NVIDIA H200, 5431, 143771, 0, 124.78
2026/07/28 11:06:31.772, 4, NVIDIA H200, 3167, 143771, 0, 127.50
2026/07/28 11:06:31.772, 5, NVIDIA H200, 3215, 143771, 0, 125.48
2026/07/28 11:06:31.772, 6, NVIDIA H200, 3215, 143771, 0, 124.44
2026/07/28 11:06:31.772, 7, NVIDIA H200, 2975, 143771, 0, 122.49
2026/07/28 11:06:33.773, 0, NVIDIA H200, 6533, 143771, 0, 125.37
2026/07/28 11:06:33.775, 1, NVIDIA H200, 6151, 143771, 0, 134.51
2026/07/28 11:06:33.775, 2, NVIDIA H200, 6151, 143771, 0, 121.96
2026/07/28 11:06:33.777, 3, NVIDIA H200, 5431, 143771, 0, 124.75
2026/07/28 11:06:33.784, 4, NVIDIA H200, 3167, 143771, 0, 127.61
2026/07/28 11:06:33.787, 5, NVIDIA H200, 3215, 143771, 0, 125.49
2026/07/28 11:06:33.787, 6, NVIDIA H200, 3215, 143771, 0, 124.54
2026/07/28 11:06:33.788, 7, NVIDIA H200, 2975, 143771, 0, 122.56
2026/07/28 11:06:35.790, 0, NVIDIA H200, 6534, 143771, 0, 125.37
2026/07/28 11:06:35.791, 1, NVIDIA H200, 6151, 143771, 0, 134.44
2026/07/28 11:06:35.791, 2, NVIDIA H200, 6151, 143771, 0, 121.93
2026/07/28 11:06:35.791, 3, NVIDIA H200, 5431, 143771, 0, 124.65
2026/07/28 11:06:35.791, 4, NVIDIA H200, 3167, 143771, 0, 127.59
