2026/07/28 10:43:34.972, 3, NVIDIA H200, 0, 143771, 0, 80.31
2026/07/28 10:43:34.972, 4, NVIDIA H200, 0, 143771, 0, 80.68
2026/07/28 10:43:34.972, 5, NVIDIA H200, 0, 143771, 0, 81.75
2026/07/28 10:43:34.972, 6, NVIDIA H200, 0, 143771, 0, 80.92
2026/07/28 10:43:34.972, 7, NVIDIA H200, 0, 143771, 0, 79.86
2026/07/28 10:43:36.972, 0, NVIDIA H200, 0, 143771, 0, 80.42
2026/07/28 10:43:36.972, 1, NVIDIA H200, 0, 143771, 0, 83.64
2026/07/28 10:43:36.972, 2, NVIDIA H200, 0, 143771, 0, 79.07
2026/07/28 10:43:36.972, 3, NVIDIA H200, 0, 143771, 0, 80.32
2026/07/28 10:43:36.972, 4, NVIDIA H200, 0, 143771, 0, 80.68
2026/07/28 10:43:36.972, 5, NVIDIA H200, 0, 143771, 0, 81.75
2026/07/28 10:43:36.972, 6, NVIDIA H200, 0, 143771, 0, 80.89
2026/07/28 10:43:36.972, 7, NVIDIA H200, 0, 143771, 0, 79.83
2026/07/28 10:43:38.972, 0, NVIDIA H200, 0, 143771, 0, 80.42
2026/07/28 10:43:38.973, 1, NVIDIA H200, 0, 143771, 0, 83.61
2026/07/28 10:43:38.973, 2, NVIDIA H200, 0, 143771, 0, 79.09
2026/07/28 10:43:38.973, 3, NVIDIA H200, 0, 143771, 0, 80.36
2026/07/28 10:43:38.973, 4, NVIDIA H200, 0, 143771, 0, 80.65
2026/07/28 10:43:38.973, 5, NVIDIA H200, 0, 143771, 0, 81.79
2026/07/28 10:43:38.973, 6, NVIDIA H200, 0, 143771, 0, 80.88
2026/07/28 10:43:38.973, 7, NVIDIA H200, 0, 143771, 0, 79.86
2026/07/28 10:43:40.973, 0, NVIDIA H200, 0, 143771, 0, 80.40
2026/07/28 10:43:40.974, 1, NVIDIA H200, 0, 143771, 0, 83.63
2026/07/28 10:43:40.974, 2, NVIDIA H200, 0, 143771, 0, 79.07
2026/07/28 10:43:40.974, 3, NVIDIA H200, 0, 143771, 0, 80.33
2026/07/28 10:43:40.974, 4, NVIDIA H200, 0, 143771, 0, 80.68
2026/07/28 10:43:40.974, 5, NVIDIA H200, 0, 143771, 0, 81.73
2026/07/28 10:43:40.974, 6, NVIDIA H200, 0, 143771, 0, 80.85
2026/07/28 10:43:40.974, 7, NVIDIA H200, 0, 143771, 0, 79.86
2026/07/28 10:43:42.974, 0, NVIDIA H200, 1, 143771, 0, 80.39
2026/07/28 10:43:43.063, 1, NVIDIA H200, 1, 143771, 0, 83.60
2026/07/28 10:43:43.064, 2, NVIDIA H200, 1, 143771, 0, 79.05
2026/07/28 10:43:43.064, 3, NVIDIA H200, 1, 143771, 0, 80.44
2026/07/28 10:43:43.064, 4, NVIDIA H200, 1, 143771, 0, 80.62
2026/07/28 10:43:43.066, 5, NVIDIA H200, 1, 143771, 0, 81.73
2026/07/28 10:43:43.068, 6, NVIDIA H200, 1, 143771, 0, 80.84
2026/07/28 10:43:43.069, 7, NVIDIA H200, 1, 143771, 0, 79.87
2026/07/28 10:43:45.071, 0, NVIDIA H200, 4, 143771, 0, 80.41
2026/07/28 10:43:45.087, 1, NVIDIA H200, 4, 143771, 0, 83.57
2026/07/28 10:43:45.211, 2, NVIDIA H200, 4, 143771, 0, 79.05
2026/07/28 10:43:45.211, 3, NVIDIA H200, 4, 143771, 0, 80.56
2026/07/28 10:43:45.211, 4, NVIDIA H200, 4, 143771, 0, 80.63
2026/07/28 10:43:45.211, 5, NVIDIA H200, 4, 143771, 0, 81.90
2026/07/28 10:43:45.211, 6, NVIDIA H200, 4, 143771, 0, 80.87
2026/07/28 10:43:45.211, 7, NVIDIA H200, 1, 143771, 0, 79.81
2026/07/28 10:43:47.211, 0, NVIDIA H200, 4, 143771, 0, 80.40
2026/07/28 10:43:47.211, 1, NVIDIA H200, 4, 143771, 0, 83.61
2026/07/28 10:43:47.211, 2, NVIDIA H200, 4, 143771, 0, 79.06
2026/07/28 10:43:47.211, 3, NVIDIA H200, 4, 143771, 0, 80.34
2026/07/28 10:43:47.211, 4, NVIDIA H200, 4, 143771, 0, 80.63
2026/07/28 10:43:47.211, 5, NVIDIA H200, 4, 143771, 0, 81.79
2026/07/28 10:43:47.211, 6, NVIDIA H200, 4, 143771, 0, 80.83
2026/07/28 10:43:47.211, 7, NVIDIA H200, 4, 143771, 0, 83.42
2026/07/28 10:43:49.211, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 10:43:49.212, 1, NVIDIA H200, 4, 143771, 0, 83.57
2026/07/28 10:43:49.212, 2, NVIDIA H200, 4, 143771, 0, 79.06
2026/07/28 10:43:49.212, 3, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 10:43:49.212, 4, NVIDIA H200, 4, 143771, 0, 80.59
2026/07/28 10:43:49.212, 5, NVIDIA H200, 4, 143771, 0, 81.86
2026/07/28 10:43:49.212, 6, NVIDIA H200, 4, 143771, 0, 80.79
2026/07/28 10:43:49.212, 7, NVIDIA H200, 4, 143771, 0, 79.82
2026/07/28 10:43:51.212, 0, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 10:43:51.212, 1, NVIDIA H200, 4, 143771, 0, 83.62
2026/07/28 10:43:51.212, 2, NVIDIA H200, 4, 143771, 0, 79.03
2026/07/28 10:43:51.212, 3, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 10:43:51.212, 4, NVIDIA H200, 4, 143771, 0, 80.58
2026/07/28 10:43:51.212, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 10:43:51.212, 6, NVIDIA H200, 4, 143771, 0, 80.84
2026/07/28 10:43:51.212, 7, NVIDIA H200, 4, 143771, 0, 79.83
2026/07/28 10:43:53.213, 0, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 10:43:53.213, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 10:43:53.213, 2, NVIDIA H200, 4, 143771, 0, 79.05
2026/07/28 10:43:53.213, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:43:53.213, 4, NVIDIA H200, 4, 143771, 0, 80.59
2026/07/28 10:43:53.213, 5, NVIDIA H200, 4, 143771, 0, 81.81
2026/07/28 10:43:53.213, 6, NVIDIA H200, 4, 143771, 0, 80.83
2026/07/28 10:43:53.213, 7, NVIDIA H200, 4, 143771, 0, 79.82
2026/07/28 10:43:55.213, 0, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 10:43:55.213, 1, NVIDIA H200, 4, 143771, 0, 83.63
2026/07/28 10:43:55.213, 2, NVIDIA H200, 4, 143771, 0, 79.04
2026/07/28 10:43:55.213, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:43:55.213, 4, NVIDIA H200, 4, 143771, 0, 80.59
2026/07/28 10:43:55.213, 5, NVIDIA H200, 4, 143771, 0, 81.70
2026/07/28 10:43:55.213, 6, NVIDIA H200, 4, 143771, 0, 80.79
2026/07/28 10:43:55.213, 7, NVIDIA H200, 4, 143771, 0, 79.79
2026/07/28 10:43:57.214, 0, NVIDIA H200, 4, 143771, 0, 80.30
2026/07/28 10:43:57.214, 1, NVIDIA H200, 4, 143771, 0, 83.64
2026/07/28 10:43:57.214, 2, NVIDIA H200, 4, 143771, 0, 79.04
2026/07/28 10:43:57.214, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:43:57.214, 4, NVIDIA H200, 4, 143771, 0, 80.51
2026/07/28 10:43:57.214, 5, NVIDIA H200, 4, 143771, 0, 81.78
2026/07/28 10:43:57.214, 6, NVIDIA H200, 4, 143771, 0, 80.79
2026/07/28 10:43:57.214, 7, NVIDIA H200, 4, 143771, 0, 79.83
2026/07/28 10:43:59.214, 0, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 10:43:59.214, 1, NVIDIA H200, 4, 143771, 0, 83.62
2026/07/28 10:43:59.214, 2, NVIDIA H200, 4, 143771, 0, 79.00
2026/07/28 10:43:59.214, 3, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 10:43:59.214, 4, NVIDIA H200, 4, 143771, 0, 80.52
2026/07/28 10:43:59.214, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:43:59.214, 6, NVIDIA H200, 4, 143771, 0, 80.78
2026/07/28 10:43:59.215, 7, NVIDIA H200, 4, 143771, 0, 79.83
2026/07/28 10:44:01.215, 0, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 10:44:01.215, 1, NVIDIA H200, 4, 143771, 0, 83.58
2026/07/28 10:44:01.215, 2, NVIDIA H200, 4, 143771, 0, 79.02
2026/07/28 10:44:01.215, 3, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:44:01.215, 4, NVIDIA H200, 4, 143771, 0, 80.55
2026/07/28 10:44:01.215, 5, NVIDIA H200, 4, 143771, 0, 81.76
2026/07/28 10:44:01.215, 6, NVIDIA H200, 4, 143771, 0, 80.76
2026/07/28 10:44:01.215, 7, NVIDIA H200, 4, 143771, 0, 79.82
2026/07/28 10:44:03.215, 0, NVIDIA H200, 4, 143771, 0, 80.29
2026/07/28 10:44:03.215, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 10:44:03.215, 2, NVIDIA H200, 4, 143771, 0, 79.04
2026/07/28 10:44:03.215, 3, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 10:44:03.215, 4, NVIDIA H200, 4, 143771, 0, 80.56
2026/07/28 10:44:03.216, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:44:03.216, 6, NVIDIA H200, 4, 143771, 0, 80.72
2026/07/28 10:44:03.216, 7, NVIDIA H200, 4, 143771, 0, 79.86
2026/07/28 10:44:05.216, 0, NVIDIA H200, 4, 143771, 0, 80.28
2026/07/28 10:44:05.216, 1, NVIDIA H200, 4, 143771, 0, 83.57
2026/07/28 10:44:05.216, 2, NVIDIA H200, 4, 143771, 0, 79.01
2026/07/28 10:44:05.216, 3, NVIDIA H200, 4, 143771, 0, 80.45
2026/07/28 10:44:05.216, 4, NVIDIA H200, 4, 143771, 0, 80.48
2026/07/28 10:44:05.216, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:44:05.216, 6, NVIDIA H200, 4, 143771, 0, 80.71
2026/07/28 10:44:05.216, 7, NVIDIA H200, 4, 143771, 0, 79.80
2026/07/28 10:44:07.216, 0, NVIDIA H200, 4, 143771, 0, 80.30
2026/07/28 10:44:07.216, 1, NVIDIA H200, 4, 143771, 0, 83.53
2026/07/28 10:44:07.217, 2, NVIDIA H200, 4, 143771, 0, 79.03
2026/07/28 10:44:07.217, 3, NVIDIA H200, 4, 143771, 0, 80.34
2026/07/28 10:44:07.217, 4, NVIDIA H200, 4, 143771, 0, 80.50
2026/07/28 10:44:07.217, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:44:07.217, 6, NVIDIA H200, 4, 143771, 0, 80.69
2026/07/28 10:44:07.217, 7, NVIDIA H200, 4, 143771, 0, 79.79
2026/07/28 10:44:09.217, 0, NVIDIA H200, 4, 143771, 0, 80.24
2026/07/28 10:44:09.217, 1, NVIDIA H200, 4, 143771, 0, 83.54
2026/07/28 10:44:09.217, 2, NVIDIA H200, 4, 143771, 0, 78.98
2026/07/28 10:44:09.217, 3, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 10:44:09.217, 4, NVIDIA H200, 4, 143771, 0, 80.50
2026/07/28 10:44:09.217, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 10:44:09.217, 6, NVIDIA H200, 4, 143771, 0, 80.66
2026/07/28 10:44:09.217, 7, NVIDIA H200, 4, 143771, 0, 79.81
2026/07/28 10:44:11.217, 0, NVIDIA H200, 4, 143771, 0, 80.27
2026/07/28 10:44:11.218, 1, NVIDIA H200, 4, 143771, 0, 83.52
2026/07/28 10:44:11.218, 2, NVIDIA H200, 4, 143771, 0, 79.01
2026/07/28 10:44:11.218, 3, NVIDIA H200, 4, 143771, 0, 80.15
2026/07/28 10:44:11.218, 4, NVIDIA H200, 4, 143771, 0, 80.48
2026/07/28 10:44:11.218, 5, NVIDIA H200, 4, 143771, 0, 81.69
2026/07/28 10:44:11.218, 6, NVIDIA H200, 4, 143771, 0, 80.68
2026/07/28 10:44:11.218, 7, NVIDIA H200, 4, 143771, 0, 79.78
2026/07/28 10:44:13.218, 0, NVIDIA H200, 4, 143771, 0, 80.22
2026/07/28 10:44:13.218, 1, NVIDIA H200, 4, 143771, 0, 83.56
2026/07/28 10:44:13.218, 2, NVIDIA H200, 4, 143771, 0, 79.00
2026/07/28 10:44:13.218, 3, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 10:44:13.218, 4, NVIDIA H200, 4, 143771, 0, 80.50
2026/07/28 10:44:13.218, 5, NVIDIA H200, 4, 143771, 0, 81.71
2026/07/28 10:44:13.218, 6, NVIDIA H200, 4, 143771, 0, 80.65
2026/07/28 10:44:13.218, 7, NVIDIA H200, 4, 143771, 0, 79.81
2026/07/28 10:44:15.218, 0, NVIDIA H200, 4, 143771, 0, 80.19
2026/07/28 10:44:15.219, 1, NVIDIA H200, 4, 143771, 0, 83.60
2026/07/28 10:44:15.219, 2, NVIDIA H200, 4, 143771, 0, 78.99
2026/07/28 10:44:15.219, 3, NVIDIA H200, 4, 143771, 0, 80.17
2026/07/28 10:44:15.219, 4, NVIDIA H200, 4, 143771, 0, 80.42
2026/07/28 10:44:15.219, 5, NVIDIA H200, 4, 143771, 0, 81.67
2026/07/28 10:44:15.219, 6, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 10:44:15.219, 7, NVIDIA H200, 4, 143771, 0, 79.76
2026/07/28 10:44:17.219, 0, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 10:44:17.219, 1, NVIDIA H200, 4, 143771, 0, 83.59
2026/07/28 10:44:17.219, 2, NVIDIA H200, 4, 143771, 0, 79.01
2026/07/28 10:44:17.219, 3, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 10:44:17.219, 4, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 10:44:17.219, 5, NVIDIA H200, 4, 143771, 0, 81.69
2026/07/28 10:44:17.219, 6, NVIDIA H200, 4, 143771, 0, 80.65
2026/07/28 10:44:17.219, 7, NVIDIA H200, 4, 143771, 0, 79.79
2026/07/28 10:44:19.220, 0, NVIDIA H200, 4, 143771, 0, 80.19
2026/07/28 10:44:19.220, 1, NVIDIA H200, 4, 143771, 0, 83.58
2026/07/28 10:44:19.220, 2, NVIDIA H200, 4, 143771, 0, 78.99
2026/07/28 10:44:19.220, 3, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 10:44:19.220, 4, NVIDIA H200, 4, 143771, 0, 80.42
2026/07/28 10:44:19.220, 5, NVIDIA H200, 4, 143771, 0, 81.66
2026/07/28 10:44:19.220, 6, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 10:44:19.220, 7, NVIDIA H200, 4, 143771, 0, 79.78
2026/07/28 10:44:21.220, 0, NVIDIA H200, 4, 143771, 0, 80.22
2026/07/28 10:44:21.220, 1, NVIDIA H200, 4, 143771, 0, 83.59
2026/07/28 10:44:21.220, 2, NVIDIA H200, 4, 143771, 0, 78.99
2026/07/28 10:44:21.220, 3, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 10:44:21.220, 4, NVIDIA H200, 4, 143771, 0, 80.41
2026/07/28 10:44:21.220, 5, NVIDIA H200, 4, 143771, 0, 81.76
2026/07/28 10:44:21.220, 6, NVIDIA H200, 4, 143771, 0, 80.68
2026/07/28 10:44:21.220, 7, NVIDIA H200, 4, 143771, 0, 79.78
2026/07/28 10:44:23.221, 0, NVIDIA H200, 4, 143771, 0, 80.15
2026/07/28 10:44:23.221, 1, NVIDIA H200, 4, 143771, 0, 83.54
2026/07/28 10:44:23.221, 2, NVIDIA H200, 4, 143771, 0, 78.99
2026/07/28 10:44:23.221, 3, NVIDIA H200, 4, 143771, 0, 80.19
2026/07/28 10:44:23.221, 4, NVIDIA H200, 4, 143771, 0, 80.44
2026/07/28 10:44:23.221, 5, NVIDIA H200, 4, 143771, 0, 81.64
2026/07/28 10:44:23.221, 6, NVIDIA H200, 4, 143771, 0, 80.64
2026/07/28 10:44:23.222, 7, NVIDIA H200, 4, 143771, 0, 79.80
2026/07/28 10:44:25.222, 0, NVIDIA H200, 4, 143771, 0, 80.20
2026/07/28 10:44:25.222, 1, NVIDIA H200, 4, 143771, 0, 83.54
2026/07/28 10:44:25.222, 2, NVIDIA H200, 4, 143771, 0, 78.99
2026/07/28 10:44:25.222, 3, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 10:44:25.223, 4, NVIDIA H200, 4, 143771, 0, 80.46
2026/07/28 10:44:25.223, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 10:44:25.223, 6, NVIDIA H200, 4, 143771, 0, 80.68
2026/07/28 10:44:25.223, 7, NVIDIA H200, 4, 143771, 0, 79.76
2026/07/28 10:44:27.223, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 10:44:27.223, 1, NVIDIA H200, 4, 143771, 0, 83.52
2026/07/28 10:44:27.223, 2, NVIDIA H200, 4, 143771, 0, 79.00
2026/07/28 10:44:27.223, 3, NVIDIA H200, 4, 143771, 0, 80.16
2026/07/28 10:44:27.223, 4, NVIDIA H200, 4, 143771, 0, 80.41
2026/07/28 10:44:27.223, 5, NVIDIA H200, 4, 143771, 0, 81.68
2026/07/28 10:44:27.223, 6, NVIDIA H200, 4, 143771, 0, 80.63
2026/07/28 10:44:27.223, 7, NVIDIA H200, 4, 143771, 0, 79.76
2026/07/28 10:44:29.223, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 10:44:29.225, 1, NVIDIA H200, 4, 143771, 0, 83.50
2026/07/28 10:44:29.225, 2, NVIDIA H200, 4, 143771, 0, 78.98
2026/07/28 10:44:29.225, 3, NVIDIA H200, 4, 143771, 0, 80.22
2026/07/28 10:44:29.225, 4, NVIDIA H200, 4, 143771, 0, 80.39
2026/07/28 10:44:29.225, 5, NVIDIA H200, 4, 143771, 0, 81.69
2026/07/28 10:44:29.225, 6, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 10:44:29.226, 7, NVIDIA H200, 4, 143771, 0, 79.77
2026/07/28 10:44:31.227, 0, NVIDIA H200, 4, 143771, 0, 80.17
2026/07/28 10:44:31.227, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 10:44:31.227, 2, NVIDIA H200, 4, 143771, 0, 78.98
2026/07/28 10:44:31.227, 3, NVIDIA H200, 4, 143771, 0, 80.28
2026/07/28 10:44:31.227, 4, NVIDIA H200, 4, 143771, 0, 80.45
2026/07/28 10:44:31.227, 5, NVIDIA H200, 4, 143771, 0, 81.66
2026/07/28 10:44:31.227, 6, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 10:44:31.227, 7, NVIDIA H200, 4, 143771, 0, 79.78
2026/07/28 10:44:33.227, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 10:44:33.227, 1, NVIDIA H200, 4, 143771, 0, 83.51
2026/07/28 10:44:33.227, 2, NVIDIA H200, 4, 143771, 0, 78.98
2026/07/28 10:44:33.227, 3, NVIDIA H200, 4, 143771, 0, 80.34
2026/07/28 10:44:33.228, 4, NVIDIA H200, 4, 143771, 0, 80.37
2026/07/28 10:44:33.228, 5, NVIDIA H200, 4, 143771, 0, 81.71
2026/07/28 10:44:33.228, 6, NVIDIA H200, 4, 143771, 0, 80.63
2026/07/28 10:44:33.228, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:44:35.228, 0, NVIDIA H200, 4, 143771, 0, 80.15
2026/07/28 10:44:35.228, 1, NVIDIA H200, 4, 143771, 0, 83.54
2026/07/28 10:44:35.228, 2, NVIDIA H200, 4, 143771, 0, 78.97
2026/07/28 10:44:35.228, 3, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 10:44:35.228, 4, NVIDIA H200, 4, 143771, 0, 80.41
2026/07/28 10:44:35.228, 5, NVIDIA H200, 4, 143771, 0, 81.65
2026/07/28 10:44:35.228, 6, NVIDIA H200, 4, 143771, 0, 80.67
2026/07/28 10:44:35.228, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:44:37.228, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 10:44:37.256, 1, NVIDIA H200, 4, 143771, 0, 83.53
2026/07/28 10:44:37.256, 2, NVIDIA H200, 4, 143771, 0, 78.96
2026/07/28 10:44:37.259, 3, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 10:44:37.259, 4, NVIDIA H200, 4, 143771, 0, 80.38
2026/07/28 10:44:37.263, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:44:37.267, 6, NVIDIA H200, 4, 143771, 0, 80.62
2026/07/28 10:44:37.270, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:44:39.273, 0, NVIDIA H200, 4, 143771, 0, 80.14
2026/07/28 10:44:39.273, 1, NVIDIA H200, 4, 143771, 0, 83.53
2026/07/28 10:44:39.273, 2, NVIDIA H200, 4, 143771, 0, 78.96
2026/07/28 10:44:39.273, 3, NVIDIA H200, 4, 143771, 0, 80.21
2026/07/28 10:44:39.273, 4, NVIDIA H200, 4, 143771, 0, 80.41
2026/07/28 10:44:39.273, 5, NVIDIA H200, 4, 143771, 0, 81.64
2026/07/28 10:44:39.273, 6, NVIDIA H200, 4, 143771, 0, 80.59
2026/07/28 10:44:39.273, 7, NVIDIA H200, 4, 143771, 0, 79.76
2026/07/28 10:44:41.274, 0, NVIDIA H200, 4, 143771, 0, 80.11
2026/07/28 10:44:41.274, 1, NVIDIA H200, 4, 143771, 0, 83.53
2026/07/28 10:44:41.274, 2, NVIDIA H200, 4, 143771, 0, 78.98
2026/07/28 10:44:41.274, 3, NVIDIA H200, 4, 143771, 0, 80.13
2026/07/28 10:44:41.274, 4, NVIDIA H200, 4, 143771, 0, 80.36
2026/07/28 10:44:41.274, 5, NVIDIA H200, 4, 143771, 0, 81.75
2026/07/28 10:44:41.274, 6, NVIDIA H200, 4, 143771, 0, 80.60
2026/07/28 10:44:41.274, 7, NVIDIA H200, 4, 143771, 0, 79.73
2026/07/28 10:44:43.274, 0, NVIDIA H200, 4, 143771, 0, 80.10
2026/07/28 10:44:43.274, 1, NVIDIA H200, 4, 143771, 0, 83.52
2026/07/28 10:44:43.274, 2, NVIDIA H200, 4, 143771, 0, 78.97
2026/07/28 10:44:43.274, 3, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 10:44:43.274, 4, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 10:44:43.275, 5, NVIDIA H200, 4, 143771, 0, 81.65
2026/07/28 10:44:43.275, 6, NVIDIA H200, 4, 143771, 0, 80.61
2026/07/28 10:44:43.275, 7, NVIDIA H200, 4, 143771, 0, 79.75
2026/07/28 10:44:45.275, 0, NVIDIA H200, 4, 143771, 0, 80.11
2026/07/28 10:44:45.275, 1, NVIDIA H200, 4, 143771, 0, 83.49
2026/07/28 10:44:45.275, 2, NVIDIA H200, 4, 143771, 0, 78.94
2026/07/28 10:44:45.275, 3, NVIDIA H200, 4, 143771, 0, 80.03
2026/07/28 10:44:45.275, 4, NVIDIA H200, 4, 143771, 0, 80.32
2026/07/28 10:44:45.275, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:44:45.275, 6, NVIDIA H200, 4, 143771, 0, 80.58
2026/07/28 10:44:45.275, 7, NVIDIA H200, 4, 143771, 0, 79.73
2026/07/28 10:44:47.275, 0, NVIDIA H200, 4, 143771, 0, 80.07
2026/07/28 10:44:47.275, 1, NVIDIA H200, 4, 143771, 0, 83.50
2026/07/28 10:44:47.275, 2, NVIDIA H200, 4, 143771, 0, 78.94
2026/07/28 10:44:47.276, 3, NVIDIA H200, 4, 143771, 0, 80.02
2026/07/28 10:44:47.276, 4, NVIDIA H200, 4, 143771, 0, 80.35
2026/07/28 10:44:47.276, 5, NVIDIA H200, 4, 143771, 0, 81.68
2026/07/28 10:44:47.276, 6, NVIDIA H200, 4, 143771, 0, 80.58
2026/07/28 10:44:47.276, 7, NVIDIA H200, 4, 143771, 0, 79.76
2026/07/28 10:44:49.276, 0, NVIDIA H200, 4, 143771, 0, 80.12
2026/07/28 10:44:49.276, 1, NVIDIA H200, 4, 143771, 0, 83.48
2026/07/28 10:44:49.276, 2, NVIDIA H200, 4, 143771, 0, 78.97
2026/07/28 10:44:49.276, 3, NVIDIA H200, 4, 143771, 0, 80.01
2026/07/28 10:44:49.276, 4, NVIDIA H200, 4, 143771, 0, 80.31
2026/07/28 10:44:49.276, 5, NVIDIA H200, 4, 143771, 0, 81.73
2026/07/28 10:44:49.276, 6, NVIDIA H200, 4, 143771, 0, 80.54
2026/07/28 10:44:49.276, 7, NVIDIA H200, 4, 143771, 0, 79.72
2026/07/28 10:44:51.276, 0, NVIDIA H200, 4, 143771, 0, 80.05
2026/07/28 10:44:51.277, 1, NVIDIA H200, 4, 143771, 0, 83.56
2026/07/28 10:44:51.277, 2, NVIDIA H200, 4, 143771, 0, 78.96
2026/07/28 10:44:51.277, 3, NVIDIA H200, 4, 143771, 0, 80.00
2026/07/28 10:44:51.277, 4, NVIDIA H200, 4, 143771, 0, 80.31
